TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,uniclust_oxmatch_a3m_2,0.87852478,0.949
7KBR,pdb_interact_uniref_sto_1,0.87841284,0.939
7KBR,pdb_interact_uniprot_sto_0,0.87813622,0.877
7KBR,ori_temp_pipeline_with_alphafold_models_3,0.87763381,0.866
7KBR,structure_temp_dimer_a_2,0.87721986,0.922
7KBR,uniprot_distance_uniref_a3m_2,0.87677681,0.951
7KBR,string_interact_uniref_sto_2,0.87634325,0.933
7KBR,ori_template_pipeline_2,0.8758477,0.913
7KBR,pdb_interact_uniref_a3m_0,0.87558925,0.952
7KBR,default_1,0.87544996,0.929
7KBR,species_interact_uniref_a3m_1,0.87529653,0.949
7KBR,structure_temp_dimer_4,0.87521333,0.882
7KBR,ori_template_pipeline_4,0.87506264,0.914
7KBR,custom_template_with_alphafold_models_3,0.8750602,0.867
7KBR,uniprot_distance_uniref_a3m_1,0.87501895,0.949
7KBR,uniprot_distance_uniref_a3m_3,0.87500989,0.951
7KBR,species_interact_uniref_sto_0,0.87500304,0.937
7KBR,default_3,0.87485385,0.887
7KBR,uniclust_oxmatch_a3m_3,0.87450665,0.947
7KBR,uniprot_distance_uniref_a3m_4,0.87441671,0.948
7KBR,structure_temp_dimer_a_4,0.87430751,0.888
7KBR,structure_temp_dimer_0,0.87423259,0.905
7KBR,sequence_based_template_with_alphafold_3,0.87410617,0.866
7KBR,species_interact_uniref_sto_2,0.87402821,0.933
7KBR,default_2,0.87378794,0.923
7KBR,ori_template_pipeline_3,0.8737182,0.909
7KBR,string_interact_uniref_a3m_0,0.87353069,0.949
7KBR,pdb_interact_uniref_a3m_3,0.87285304,0.951
7KBR,pdb_interact_uniprot_sto_4,0.87260222,0.863
7KBR,default_0,0.87217683,0.931
7KBR,structure_temp_dimer_2,0.87201464,0.893
7KBR,structure_temp_dimer_a_3,0.87125367,0.866
7KBR,ori_temp_pipeline_with_alphafold_models_0,0.87019259,0.918
7KBR,uniprot_distance_uniprot_sto_0,0.86987495,0.877
7KBR,pdb_interact_uniref_a3m_2,0.86965567,0.952
7KBR,species_interact_uniref_sto_1,0.86953217,0.926
7KBR,structure_temp_dimer_1,0.86921066,0.884
7KBR,string_interact_uniref_a3m_1,0.86898559,0.946
7KBR,sequence_based_template_with_alphafold_0,0.86856151,0.918
7KBR,string_interact_uniprot_sto_3,0.8681069,0.853
7KBR,string_interact_uniprot_sto_2,0.8680867,0.878
7KBR,pdb_interact_uniref_sto_4,0.86778277,0.925
7KBR,custom_template_with_alphafold_models_0,0.86745244,0.918
7KBR,uniprot_distance_uniref_sto_3,0.86723644,0.925
7KBR,string_interact_uniprot_sto_4,0.86636233,0.885
7KBR,structure_temp_dimer_a_0,0.86631262,0.918
7KBR,no_templates_3,0.8661921,0.781
7KBR,sequence_based_template_1,0.86597323,0.949
7KBR,pdb_interact_uniprot_sto_1,0.86531842,0.874
7KBR,species_interact_uniprot_sto_3,0.86475509,0.9
7KBR,sequence_based_template_3,0.86296815,0.929
7KBR,string_interact_uniref_sto_3,0.86247122,0.91
7KBR,string_interact_uniref_sto_1,0.86241269,0.932
7KBR,uniprot_distance_uniref_sto_2,0.86193764,0.924
7KBR,pdb_interact_uniref_sto_3,0.8616057,0.91
7KBR,string_interact_uniprot_sto_1,0.86144185,0.862
7KBR,pdb_interact_uniref_sto_2,0.86013317,0.924
7KBR,species_interact_uniref_sto_4,0.85870576,0.924
7KBR,string_interact_uniref_sto_4,0.85686362,0.918
7KBR,species_interact_uniref_sto_3,0.85302043,0.914
7KBR,sequence_based_template_0,0.85202372,0.942
7KBR,uniprot_distance_uniref_sto_4,0.85057163,0.909
7KBR,species_interact_uniprot_sto_2,0.847803,0.905
7KBR,sequence_based_template_4,0.84575158,0.936
7KBR,pdb_interact_uniprot_sto_3,0.84568119,0.875
7KBR,uniprot_distance_uniprot_sto_3,0.8375864,0.885
7KBR,uniprot_distance_uniprot_sto_4,0.83535433,0.878
7KBR,sequence_based_template_2,0.81998336,0.934
7KBR,no_templates_0,0.81947756,0.84
7KBR,default_4,0.80961162,0.886
7KBR,species_interact_uniprot_sto_4,0.7892952,0.862
