TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7OEL,ori_temp_pipeline_with_alphafold_models_2,0.50218475,0.697
7OEL,structure_temp_dimer_1,0.49731997,0.7
7OEL,uniclust_oxmatch_a3m_1,0.49625915,0.753
7OEL,sequence_based_template_with_alphafold_1,0.49335954,0.702
7OEL,string_interact_uniref_a3m_2,0.49290916,0.74
7OEL,ori_temp_pipeline_with_alphafold_models_1,0.49030989,0.702
7OEL,custom_template_with_alphafold_models_1,0.48594421,0.702
7OEL,custom_template_file_1,0.48295403,0.7
7OEL,uniprot_distance_uniprot_sto_2,0.47554371,0.738
7OEL,pdb_interact_uniref_a3m_2,0.46704897,0.743
7OEL,no_templates_0,0.46377191,0.57
7OEL,uniprot_distance_uniref_sto_0,0.46046695,0.721
7OEL,uniprot_distance_uniref_a3m_2,0.45906752,0.74
7OEL,default_3,0.437702,0.721
7OEL,uniprot_distance_uniprot_sto_4,0.4206427,0.733
7OEL,ori_temp_pipeline_with_alphafold_models_0,0.40874037,0.705
7OEL,species_interact_uniprot_sto_4,0.39117184,0.737
7OEL,custom_template_with_alphafold_models_0,0.39036179,0.705
7OEL,ori_template_pipeline_1,0.37994891,0.721
7OEL,pdb_interact_uniref_a3m_1,0.3687402,0.756
7OEL,no_templates_4,0.36684614,0.527
7OEL,pdb_interact_uniref_a3m_0,0.34955707,0.748
7OEL,species_interact_uniref_a3m_0,0.34389752,0.739
7OEL,string_interact_uniref_a3m_4,0.33572423,0.739
7OEL,structure_temp_dimer_a_0,0.33321235,0.705
7OEL,sequence_based_template_with_alphafold_0,0.33318073,0.705
7OEL,pdb_interact_uniprot_sto_4,0.31160632,0.74
7OEL,custom_template_file_4,0.30771679,0.707
7OEL,structure_temp_dimer_4,0.30011222,0.707
7OEL,sequence_based_template_1,0.28917357,0.624
7OEL,uniclust_oxmatch_a3m_3,0.28772101,0.755
7OEL,string_interact_uniref_a3m_1,0.28571054,0.75
7OEL,custom_template_with_alphafold_models_4,0.27093571,0.696
7OEL,sequence_based_template_4,0.26983085,0.662
7OEL,sequence_based_template_with_alphafold_4,0.26428032,0.696
7OEL,pdb_interact_uniprot_sto_0,0.24925733,0.727
7OEL,pdb_interact_uniref_sto_1,0.2460084,0.725
7OEL,species_interact_uniref_sto_4,0.24157102,0.723
7OEL,uniprot_distance_uniref_sto_1,0.2362805,0.723
7OEL,uniprot_distance_uniref_a3m_3,0.23178233,0.746
7OEL,string_interact_uniref_sto_3,0.22870518,0.722
7OEL,string_interact_uniref_sto_2,0.22346462,0.724
7OEL,uniprot_distance_uniref_a3m_0,0.22259764,0.756
7OEL,species_interact_uniref_a3m_3,0.21345308,0.751
7OEL,no_templates_2,0.21117161,0.549
7OEL,pdb_interact_uniref_a3m_3,0.20962986,0.735
7OEL,ori_temp_pipeline_with_alphafold_models_4,0.20652448,0.696
7OEL,species_interact_uniref_a3m_4,0.20356622,0.742
7OEL,string_interact_uniprot_sto_2,0.20105527,0.726
7OEL,uniclust_oxmatch_a3m_4,0.19899851,0.749
7OEL,structure_temp_dimer_a_4,0.19704941,0.696
7OEL,species_interact_uniref_a3m_2,0.19235384,0.752
7OEL,string_interact_uniref_a3m_0,0.19049612,0.748
7OEL,uniprot_distance_uniref_a3m_1,0.18631302,0.748
7OEL,uniprot_distance_uniref_a3m_4,0.17958736,0.743
7OEL,pdb_interact_uniref_a3m_4,0.14784817,0.743
7OEL,species_interact_uniref_a3m_1,0.13934965,0.749
7OEL,pdb_interact_uniref_sto_3,0.12919864,0.733
7OEL,string_interact_uniref_a3m_3,0.12335292,0.738
