TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,ori_template_pipeline_2,0.71108466,0.704
7O27,default_4,0.69678801,0.716
7O27,species_interact_uniref_sto_4,0.694951,0.732
7O27,pdb_interact_uniref_sto_2,0.69223231,0.705
7O27,uniprot_distance_uniref_sto_0,0.68886393,0.696
7O27,structure_temp_dimer_a_2,0.68622148,0.397
7O27,pdb_interact_uniref_a3m_1,0.67614824,0.758
7O27,string_interact_uniref_a3m_1,0.67307025,0.746
7O27,species_interact_uniprot_sto_3,0.6701408,0.736
7O27,species_interact_uniref_a3m_3,0.66955435,0.742
7O27,pdb_interact_uniref_a3m_4,0.66799259,0.746
7O27,string_interact_uniprot_sto_3,0.66560155,0.711
7O27,species_interact_uniref_sto_1,0.66516107,0.706
7O27,uniprot_distance_uniref_sto_1,0.65341687,0.699
7O27,ori_template_pipeline_3,0.64406711,0.722
7O27,species_interact_uniref_a3m_0,0.63866901,0.745
7O27,custom_template_with_alphafold_models_2,0.61757654,0.397
7O27,species_interact_uniprot_sto_0,0.60383034,0.711
7O27,string_interact_uniref_sto_0,0.60126525,0.704
7O27,uniprot_distance_uniref_sto_2,0.58735472,0.699
7O27,uniprot_distance_uniref_a3m_4,0.57361603,0.741
7O27,string_interact_uniref_sto_3,0.55163825,0.707
7O27,string_interact_uniprot_sto_2,0.5469743,0.709
7O27,uniclust_oxmatch_a3m_4,0.53858018,0.732
7O27,pdb_interact_uniref_a3m_2,0.53167844,0.746
7O27,species_interact_uniprot_sto_2,0.50686419,0.737
7O27,uniprot_distance_uniprot_sto_2,0.503084,0.702
7O27,pdb_interact_uniprot_sto_4,0.49297276,0.714
7O27,string_interact_uniref_a3m_2,0.45054185,0.755
7O27,uniprot_distance_uniref_a3m_3,0.41420937,0.746
7O27,structure_temp_dimer_0,0.34737438,0.427
7O27,pdb_interact_uniref_sto_1,0.3360146,0.693
7O27,uniprot_distance_uniref_a3m_1,0.3353495,0.755
7O27,custom_template_file_0,0.32708308,0.427
7O27,default_3,0.32071501,0.721
7O27,sequence_based_template_1,0.27916694,0.728
7O27,default_2,0.21189103,0.734
7O27,ori_template_pipeline_4,0.20783259,0.737
7O27,pdb_interact_uniref_a3m_0,0.20649585,0.743
7O27,uniprot_distance_uniref_a3m_0,0.2026125,0.742
7O27,ori_template_pipeline_0,0.18101306,0.706
7O27,pdb_interact_uniref_sto_4,0.16838016,0.708
7O27,pdb_interact_uniprot_sto_3,0.15764426,0.71
7O27,string_interact_uniref_a3m_0,0.15091316,0.747
7O27,string_interact_uniprot_sto_4,0.14421842,0.716
7O27,sequence_based_template_2,0.14269973,0.731
7O27,species_interact_uniprot_sto_4,0.14217268,0.737
7O27,sequence_based_template_0,0.13762389,0.731
7O27,pdb_interact_uniprot_sto_2,0.12708232,0.7
7O27,custom_template_with_alphafold_models_4,0.12265352,0.397
7O27,uniprot_distance_uniref_sto_3,0.10212275,0.701
7O27,uniprot_distance_uniref_sto_4,0.09821907,0.712
7O27,string_interact_uniref_a3m_4,0.08876969,0.737
7O27,structure_temp_dimer_a_4,0.08803143,0.397
7O27,uniclust_oxmatch_a3m_1,0.0872411,0.734
7O27,species_interact_uniprot_sto_1,0.08447628,0.717
7O27,ori_temp_pipeline_with_alphafold_models_4,0.08427338,0.397
7O27,sequence_based_template_with_alphafold_4,0.08427338,0.397
7O27,no_templates_3,0.08196615,0.396
7O27,pdb_interact_uniref_a3m_3,0.08137426,0.756
7O27,uniprot_distance_uniprot_sto_4,0.07843742,0.714
7O27,no_templates_1,0.07454681,0.48
7O27,string_interact_uniref_sto_1,0.07029133,0.713
7O27,uniprot_distance_uniref_a3m_2,0.07005168,0.761
7O27,uniclust_oxmatch_a3m_3,0.06790528,0.752
7O27,species_interact_uniref_sto_2,0.0513234,0.717
7O27,species_interact_uniref_sto_3,0.04556665,0.736
7O27,custom_template_file_4,0.04495494,0.468
7O27,species_interact_uniref_a3m_2,0.04446463,0.753
7O27,no_templates_4,0.04352948,0.427
7O27,no_templates_2,0.04334714,0.443
7O27,structure_temp_dimer_4,0.04083414,0.459
7O27,uniclust_oxmatch_a3m_2,0.04071915,0.744
7O27,species_interact_uniref_a3m_4,0.03986841,0.761
7O27,custom_template_file_3,0.03979117,0.516
7O27,no_templates_0,0.03601819,0.479
7O27,structure_temp_dimer_2,0.03415914,0.476
7O27,structure_temp_dimer_3,0.03364415,0.517
7O27,custom_template_file_1,0.02637987,0.492
7O27,custom_template_file_2,0.02517735,0.479
7O27,structure_temp_dimer_1,0.02299222,0.492
