TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7OEL,string_interact_uniprot_sto_2,0.39650804,0.726
7OEL,pdb_interact_uniref_a3m_1,0.39647618,0.756
7OEL,species_interact_uniprot_sto_4,0.39647138,0.737
7OEL,pdb_interact_uniref_a3m_2,0.39646864,0.743
7OEL,pdb_interact_uniref_sto_0,0.39645875,0.721
7OEL,uniprot_distance_uniref_a3m_0,0.3964324,0.756
7OEL,species_interact_uniprot_sto_0,0.39638036,0.734
7OEL,species_interact_uniprot_sto_3,0.39633322,0.732
7OEL,sequence_based_template_3,0.39631981,0.604
7OEL,ori_temp_pipeline_with_alphafold_models_1,0.39627838,0.702
7OEL,sequence_based_template_with_alphafold_1,0.39627016,0.702
7OEL,structure_temp_dimer_a_1,0.39623886,0.702
7OEL,pdb_interact_uniref_a3m_0,0.39620113,0.748
7OEL,custom_template_with_alphafold_models_1,0.39617652,0.702
7OEL,custom_template_file_4,0.39617491,0.707
7OEL,uniprot_distance_uniref_sto_1,0.39616603,0.723
7OEL,species_interact_uniref_a3m_4,0.39615434,0.742
7OEL,structure_temp_dimer_4,0.39614192,0.707
7OEL,sequence_based_template_with_alphafold_0,0.39613011,0.705
7OEL,structure_temp_dimer_a_0,0.39610967,0.705
7OEL,ori_temp_pipeline_with_alphafold_models_0,0.39608058,0.705
7OEL,species_interact_uniref_sto_1,0.39608014,0.712
7OEL,uniclust_oxmatch_a3m_0,0.39604515,0.746
7OEL,sequence_based_template_4,0.39601135,0.662
7OEL,custom_template_with_alphafold_models_0,0.39601105,0.705
7OEL,uniprot_distance_uniprot_sto_2,0.39598328,0.738
7OEL,string_interact_uniref_sto_2,0.39592916,0.724
7OEL,pdb_interact_uniref_a3m_3,0.39592355,0.735
7OEL,uniclust_oxmatch_a3m_1,0.39589623,0.753
7OEL,uniclust_oxmatch_a3m_3,0.39587843,0.755
7OEL,pdb_interact_uniref_a3m_4,0.39585525,0.743
7OEL,pdb_interact_uniprot_sto_4,0.39583907,0.74
7OEL,species_interact_uniref_a3m_1,0.39579061,0.749
7OEL,pdb_interact_uniprot_sto_3,0.39578041,0.731
7OEL,uniprot_distance_uniref_a3m_4,0.39573386,0.743
7OEL,species_interact_uniref_a3m_3,0.395717,0.751
7OEL,pdb_interact_uniref_sto_1,0.39568108,0.725
7OEL,custom_template_with_alphafold_models_4,0.39566296,0.696
7OEL,sequence_based_template_with_alphafold_4,0.39562038,0.696
7OEL,pdb_interact_uniprot_sto_0,0.39555231,0.727
7OEL,uniprot_distance_uniref_a3m_1,0.39541757,0.748
7OEL,sequence_based_template_2,0.39541185,0.608
7OEL,structure_temp_dimer_a_4,0.39536211,0.696
7OEL,string_interact_uniref_a3m_3,0.39535406,0.738
7OEL,no_templates_2,0.39523497,0.549
7OEL,ori_temp_pipeline_with_alphafold_models_4,0.39520043,0.696
7OEL,no_templates_4,0.3949807,0.527
7OEL,pdb_interact_uniref_sto_3,0.39480409,0.733
7OEL,uniclust_oxmatch_a3m_4,0.39478505,0.749
