TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D3Y,string_interact_uniprot_sto_2,0.42261267,0.014
7D3Y,ori_template_pipeline_4,0.42258388,0.044
7D3Y,string_interact_uniref_a3m_1,0.42254454,0.026
7D3Y,pdb_interact_uniref_a3m_1,0.42254454,0.026
7D3Y,structure_temp_dimer_4,0.42254269,0.013
7D3Y,uniprot_distance_uniref_a3m_4,0.42251238,0.165
7D3Y,structure_temp_dimer_a_2,0.42248726,0.324
7D3Y,uniprot_distance_uniref_a3m_1,0.42241842,0.026
7D3Y,string_interact_uniref_sto_0,0.42240238,0.311
7D3Y,uniprot_distance_uniref_sto_0,0.42236564,0.323
7D3Y,no_templates_3,0.42236474,0.021
7D3Y,default_1,0.42235675,0.304
7D3Y,species_interact_uniref_a3m_2,0.42235413,0.036
7D3Y,species_interact_uniref_sto_2,0.42235088,0.026
7D3Y,sequence_based_template_2,0.4223502,0.311
7D3Y,structure_temp_dimer_3,0.42234865,0.012
7D3Y,species_interact_uniref_a3m_4,0.42234287,0.014
7D3Y,string_interact_uniprot_sto_1,0.42233241,0.216
7D3Y,sequence_based_template_4,0.42231095,0.012
7D3Y,species_interact_uniref_a3m_0,0.42230818,0.312
7D3Y,no_templates_0,0.42223802,0.311
7D3Y,custom_template_file_2,0.42223242,0.013
7D3Y,custom_template_file_0,0.4222092,0.329
7D3Y,uniprot_distance_uniref_sto_4,0.42220801,0.056
7D3Y,string_interact_uniprot_sto_4,0.42217487,0.02
7D3Y,structure_temp_dimer_a_0,0.42211378,0.326
7D3Y,species_interact_uniprot_sto_3,0.42210418,0.018
7D3Y,string_interact_uniref_a3m_4,0.42209679,0.035
7D3Y,pdb_interact_uniref_a3m_4,0.42209679,0.035
7D3Y,custom_template_with_alphafold_models_4,0.42209527,0.018
7D3Y,sequence_based_template_with_alphafold_4,0.42209527,0.018
7D3Y,species_interact_uniref_sto_1,0.4220835,0.339
7D3Y,ori_temp_pipeline_with_alphafold_models_0,0.42206475,0.326
7D3Y,sequence_based_template_with_alphafold_0,0.42206213,0.326
7D3Y,custom_template_with_alphafold_models_0,0.42206213,0.326
7D3Y,species_interact_uniprot_sto_1,0.42204365,0.035
7D3Y,structure_temp_dimer_a_4,0.42204046,0.019
7D3Y,uniclust_oxmatch_a3m_1,0.42203736,0.073
7D3Y,uniprot_distance_uniprot_sto_1,0.42203674,0.025
7D3Y,uniprot_distance_uniref_a3m_2,0.42203265,0.036
7D3Y,species_interact_uniprot_sto_4,0.42202789,0.015
7D3Y,uniclust_oxmatch_a3m_3,0.42202467,0.071
7D3Y,species_interact_uniref_sto_4,0.42201954,0.141
7D3Y,string_interact_uniprot_sto_0,0.42201898,0.017
7D3Y,species_interact_uniprot_sto_0,0.42201874,0.011
7D3Y,pdb_interact_uniref_a3m_2,0.42200515,0.036
7D3Y,string_interact_uniref_a3m_2,0.42200515,0.036
7D3Y,default_3,0.42193395,0.022
7D3Y,uniprot_distance_uniref_sto_2,0.42192608,0.023
7D3Y,ori_template_pipeline_1,0.42188725,0.024
7D3Y,string_interact_uniref_sto_1,0.42188391,0.022
7D3Y,string_interact_uniref_sto_2,0.42184851,0.022
7D3Y,uniprot_distance_uniprot_sto_3,0.42182755,0.014
7D3Y,uniprot_distance_uniprot_sto_0,0.42178679,0.011
7D3Y,custom_template_with_alphafold_models_3,0.42161369,0.326
7D3Y,sequence_based_template_with_alphafold_3,0.42161369,0.326
7D3Y,ori_template_pipeline_3,0.42157283,0.048
7D3Y,ori_temp_pipeline_with_alphafold_models_3,0.42152518,0.327
7D3Y,string_interact_uniref_sto_3,0.42147803,0.039
7D3Y,structure_temp_dimer_a_3,0.42125586,0.328
7D3Y,species_interact_uniref_a3m_3,0.42120147,0.017
7D3Y,string_interact_uniprot_sto_3,0.42111376,0.029
7D3Y,uniprot_distance_uniprot_sto_4,0.4200429,0.012
