epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
10,252,,0.22288881242275238,0.6710144877433777,0.09481813758611679,0.14319515228271484,0.11162195354700089,0.514777421951294,0.16864579916000366,-0.3333333432674408,0.5445887446403503
10,252,0.09038740396499634,,,,,,,,,
11,275,,0.27983590960502625,0.6734299659729004,0.09467177838087082,0.1453249454498291,0.10272721946239471,0.532023549079895,0.14325690269470215,-0.2222222238779068,0.5646928548812866
11,275,0.10550270229578018,,,,,,,,,
12,298,,0.26502755284309387,0.6734299659729004,0.10134024918079376,0.054028160870075226,0.10660992562770844,0.5249384641647339,0.16864579916000366,-0.2777777910232544,0.5711483359336853
12,298,0.10143020004034042,,,,,,,,,
13,321,,0.23987148702144623,0.6743961572647095,0.09788298606872559,0.12289068102836609,0.12357304990291595,0.5530192852020264,0.1662999540567398,-0.1666666716337204,0.5581032633781433
13,321,0.07887834310531616,,,,,,,,,
14,344,,0.2802409529685974,0.6758453845977783,0.0998789444565773,0.09517060965299606,0.12231761962175369,0.5281473398208618,0.07599648833274841,-4.9343245906531674e-17,0.5918896198272705
14,344,0.08308935910463333,,,,,,,,,
15,367,,0.280529648065567,0.6743961572647095,0.10073425620794296,0.15761630237102509,0.1083599105477333,0.5057145357131958,0.14325690269470215,-0.2222222238779068,0.5769330859184265
15,367,0.11215954273939133,,,,,,,,,
16,390,,0.2376525104045868,0.6743961572647095,0.10138965398073196,0.07360288500785828,0.10238133370876312,0.5353178977966309,0.16864579916000366,-0.3333333432674408,0.5702596306800842
16,390,0.0798383504152298,,,,,,,,,
17,413,,0.27120572328567505,0.674879252910614,0.09292515367269516,0.11618052423000336,0.1371825486421585,0.5596924424171448,0.16818132996559143,-0.1666666716337204,0.5677613019943237
17,413,0.09790027141571045,,,,,,,,,
18,436,,0.2572394013404846,0.6763284802436829,0.10423821210861206,0.08006932586431503,0.10344546288251877,0.5453234314918518,0.07645295560359955,-0.0555555559694767,0.5577008724212646
18,436,0.1198672205209732,,,,,,,,,
19,459,,0.22514665126800537,0.674879252910614,0.0931936502456665,0.1446285992860794,0.09783226996660233,0.5610233545303345,0.16864579916000366,-0.3333333432674408,0.5795823335647583
19,459,0.08587906509637833,,,,,,,,,
20,482,,0.268812358379364,0.674879252910614,0.10722898691892624,0.05610379949212074,0.11642654985189438,0.5663028955459595,0.07599648833274841,-4.9343245906531674e-17,0.6074162125587463
20,482,0.09402459859848022,,,,,,,,,
21,505,,0.2871215045452118,0.6753623485565186,0.10188296437263489,0.09455437958240509,0.10434254258871078,0.5324252843856812,0.10138538479804993,-0.0555555559694767,0.613335132598877
21,505,0.10996600240468979,,,,,,,,,
22,528,,0.2560901939868927,0.6758453845977783,0.10519012063741684,0.09480205178260803,0.09500104933977127,0.5858485102653503,0.09903953969478607,0.0555555559694767,0.6160011291503906
22,528,0.10143963247537613,,,,,,,,,
23,551,,0.22723065316677094,0.6797101497650146,0.10413943976163864,0.1135140135884285,0.08511901646852493,0.6291894912719727,0.029879629611968994,0.2777777910232544,0.6278389096260071
23,551,0.09663205593824387,,,,,,,,,
24,574,,0.2214956432580948,0.6801932454109192,0.10375770181417465,0.07655954360961914,0.08634745329618454,0.6292738318443298,0.0044907378032803535,0.3888888955116272,0.6292473673820496
24,574,0.07743306457996368,,,,,,,,,
25,597,,0.21732299029827118,0.6797101497650146,0.11239638179540634,0.04049445316195488,0.09517663717269897,0.6248170733451843,0.0044907378032803535,0.3888888955116272,0.6347973942756653
25,597,0.06675447523593903,,,,,,,,,
26,620,,0.22686046361923218,0.6787439584732056,0.10327434539794922,0.11673510819673538,0.08550319820642471,0.639351487159729,0.0044907378032803535,0.3888888955116272,0.6367089152336121
26,620,0.08601834625005722,,,,,,,,,
27,643,,0.2182217687368393,0.6797101497650146,0.09411654621362686,0.11952955275774002,0.09806673973798752,0.6533467173576355,0.0044907378032803535,0.3888888955116272,0.6475573778152466
27,643,0.06963654607534409,,,,,,,,,
28,666,,0.22939077019691467,0.6797101497650146,0.09840160608291626,0.14165151119232178,0.07951513677835464,0.6706879138946533,0.02892453968524933,0.5,0.6606360077857971
28,666,0.08191835880279541,,,,,,,,,
29,689,,0.20037095248699188,0.6806763410568237,0.10632868856191635,0.09815944731235504,0.07889971882104874,0.6637364029884338,0.02892453968524933,0.5555555820465088,0.6509779691696167
29,689,0.07650511711835861,,,,,,,,,
30,712,,0.20333389937877655,0.6821256279945374,0.10562492907047272,0.06771416962146759,0.08698510378599167,0.6366186141967773,0.0044907378032803535,0.3888888955116272,0.6366250514984131
30,712,0.07846751809120178,,,,,,,,,
31,735,,0.2430489957332611,0.6840579509735107,0.11014589667320251,0.12966638803482056,0.09413505345582962,0.6251351237297058,0.02892453968524933,0.5555555820465088,0.6611893177032471
31,735,0.08181937038898468,,,,,,,,,
32,758,,0.23876208066940308,0.6816425323486328,0.10487862676382065,0.1043383851647377,0.0846833810210228,0.6401584148406982,0.0044907378032803535,0.3888888955116272,0.6519337296485901
32,758,0.08632130175828934,,,,,,,,,
33,781,,0.21541918814182281,0.6816425323486328,0.10615862905979156,0.06372465938329697,0.09141141921281815,0.6335269212722778,0.0044907378032803535,0.3888888955116272,0.6464004516601562
33,781,0.07935404777526855,,,,,,,,,
34,804,,0.21429677307605743,0.6806763410568237,0.10375702381134033,0.12468361109495163,0.08446956425905228,0.6528146862983704,0.02892453968524933,0.5555555820465088,0.6534259915351868
34,804,0.06326942145824432,,,,,,,,,
35,827,,0.2407524138689041,0.6816425323486328,0.10965901613235474,0.11792615056037903,0.10333458334207535,0.5920981168746948,0.02892453968524933,0.5555555820465088,0.6429463624954224
35,827,0.07390320301055908,,,,,,,,,
36,850,,0.25587567687034607,0.6826087236404419,0.11361701041460037,0.060354262590408325,0.1023053377866745,0.574819028377533,0.029879629611968994,0.2777777910232544,0.6496198177337646
36,850,0.0952124297618866,,,,,,,,,
37,873,,0.22248299419879913,0.6821256279945374,0.1062622219324112,0.06596721708774567,0.08435159176588058,0.6342523097991943,0.029879629611968994,0.3333333432674408,0.6558237671852112
37,873,0.08474195748567581,,,,,,,,,
38,896,,0.20738737285137177,0.6826087236404419,0.09559366852045059,0.0883822962641716,0.08198065310716629,0.6611185073852539,0.029879629611968994,0.3333333432674408,0.6602168083190918
38,896,0.07658087462186813,,,,,,,,,
39,919,,0.21865394711494446,0.6811594367027283,0.11139675229787827,0.08483438938856125,0.0851856991648674,0.6340034604072571,0.029879629611968994,0.3333333432674408,0.6506258249282837
39,919,0.08388183265924454,,,,,,,,,
40,942,,0.20280654728412628,0.6821256279945374,0.10132455080747604,0.07864721119403839,0.08085948973894119,0.653614342212677,0.029879629611968994,0.3333333432674408,0.6636708974838257
40,942,0.07022147625684738,,,,,,,,,
41,965,,0.210140660405159,0.6835748553276062,0.10212954133749008,0.08557066321372986,0.0820707231760025,0.6491602659225464,0.02892453968524933,0.5555555820465088,0.6499719023704529
41,965,0.06775391101837158,,,,,,,,,
42,988,,0.1956363171339035,0.6826087236404419,0.10130089521408081,0.09682165086269379,0.08005676418542862,0.6574251055717468,0.029879629611968994,0.3333333432674408,0.6601161956787109
42,988,0.0659153088927269,,,,,,,,,
43,1011,,0.2017374187707901,0.6826087236404419,0.09864462912082672,0.08795538544654846,0.08090098947286606,0.6551615595817566,0.029879629611968994,0.3333333432674408,0.6567124128341675
43,1011,0.08119456470012665,,,,,,,,,
44,1034,,0.19905108213424683,0.6816425323486328,0.09869304299354553,0.08804783225059509,0.08007164299488068,0.6565893292427063,0.029879629611968994,0.3333333432674408,0.6625810265541077
44,1034,0.08065786212682724,,,,,,,,,
45,1057,,0.19553369283676147,0.6816425323486328,0.10089509934186935,0.10934312641620636,0.07992274314165115,0.6658923625946045,0.029879629611968994,0.3333333432674408,0.6635870337486267
45,1057,0.06748516857624054,,,,,,,,,
46,1080,,0.19851845502853394,0.6816425323486328,0.10184679180383682,0.08865563571453094,0.08029163628816605,0.65529865026474,0.029879629611968994,0.3333333432674408,0.661742627620697
46,1080,0.0875728651881218,,,,,,,,,
47,1103,,0.19605322182178497,0.6821256279945374,0.10184679180383682,0.08877301961183548,0.08044296503067017,0.6548410058021545,0.029879629611968994,0.3333333432674408,0.6612228751182556
47,1103,0.05817563086748123,,,,,,,,,
48,1126,,0.19422346353530884,0.6816425323486328,0.10185161978006363,0.08016547560691833,0.08044590055942535,0.6566269993782043,0.029879629611968994,0.3333333432674408,0.6626816391944885
48,1126,0.07676877081394196,,,,,,,,,
49,1149,,0.19308817386627197,0.6826087236404419,0.0984409973025322,0.09044627100229263,0.08054399490356445,0.6590314507484436,0.02892453968524933,0.5555555820465088,0.6620779633522034
49,1149,0.0665753111243248,,,,,,,,,
50,1172,,0.19452594220638275,0.6821256279945374,0.0984409973025322,0.08965274691581726,0.08067633956670761,0.6539272665977478,0.02892453968524933,0.5555555820465088,0.6600491404533386
50,1172,0.06558895111083984,,,,,,,,,
51,1195,,0.1940271109342575,0.6816425323486328,0.0984409973025322,0.08951479941606522,0.08065620064735413,0.6541956663131714,0.02892453968524933,0.5555555820465088,0.6609713435173035
51,1195,0.05800923705101013,,,,,,,,,
52,1218,,0.1945371776819229,0.6816425323486328,0.0984409973025322,0.0896604061126709,0.0807315781712532,0.6536102890968323,0.02892453968524933,0.5555555820465088,0.660921037197113
52,1218,0.07459448277950287,,,,,,,,,
53,1241,,0.19484972953796387,0.6821256279945374,0.0984409973025322,0.08947083353996277,0.08087057620286942,0.6529630422592163,0.02892453968524933,0.5555555820465088,0.6605521440505981
53,1241,0.06217070668935776,,,,,,,,,
54,1242,,0.20037095248699188,0.6806763410568237,0.10632868856191635,0.09815944731235504,0.07889971882104874,0.6637364029884338,0.02892453968524933,0.5555555820465088,0.6509779691696167
54,1242,,0.364120215177536,0.6772946715354919,0.1639055609703064,-0.172719344496727,0.14255888760089874,-0.2661629617214203,0.1058640405535698,-0.0555555559694767,-0.13514533638954163
