TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,no_templates_0,0.32740614,0.016
7D7F,custom_template_with_alphafold_models_4,0.32739216,0.006
7D7F,uniprot_distance_uniprot_sto_4,0.32736826,0.016
7D7F,uniclust_oxmatch_a3m_3,0.32736328,0.007
7D7F,species_interact_uniref_sto_1,0.32733724,0.014
7D7F,species_interact_uniref_a3m_0,0.32732934,0.007
7D7F,string_interact_uniref_sto_2,0.32730716,0.007
7D7F,species_interact_uniref_sto_4,0.32727209,0.014
7D7F,string_interact_uniprot_sto_3,0.32722849,0.016
7D7F,pdb_interact_uniref_sto_2,0.32722002,0.016
7D7F,ori_temp_pipeline_with_alphafold_models_0,0.32715839,0.006
7D7F,sequence_based_template_with_alphafold_0,0.32715365,0.006
7D7F,custom_template_with_alphafold_models_0,0.32714108,0.006
7D7F,species_interact_uniref_sto_0,0.32713768,0.019
7D7F,uniprot_distance_uniref_a3m_0,0.32712793,0.007
7D7F,species_interact_uniref_a3m_4,0.32712674,0.007
7D7F,structure_temp_dimer_a_0,0.3271139,0.006
7D7F,string_interact_uniref_a3m_2,0.32709923,0.007
7D7F,uniprot_distance_uniref_sto_1,0.32708877,0.014
7D7F,structure_temp_dimer_3,0.32704511,0.014
7D7F,ori_temp_pipeline_with_alphafold_models_1,0.32696518,0.006
7D7F,structure_temp_dimer_a_1,0.32689926,0.006
7D7F,default_3,0.32689455,0.016
7D7F,sequence_based_template_with_alphafold_1,0.32687762,0.006
7D7F,custom_template_with_alphafold_models_1,0.32686403,0.006
7D7F,pdb_interact_uniprot_sto_4,0.3268429,0.016
7D7F,species_interact_uniprot_sto_4,0.32683596,0.011
7D7F,species_interact_uniprot_sto_2,0.32682759,0.011
7D7F,string_interact_uniprot_sto_2,0.32682586,0.011
7D7F,string_interact_uniprot_sto_4,0.32679737,0.009
7D7F,species_interact_uniref_a3m_2,0.32672018,0.007
7D7F,species_interact_uniprot_sto_3,0.32665935,0.018
7D7F,uniclust_oxmatch_a3m_4,0.3265577,0.139
7D7F,default_2,0.32648376,0.014
7D7F,uniprot_distance_uniref_sto_4,0.32631275,0.014
7D7F,no_templates_3,0.32627648,0.016
7D7F,uniprot_distance_uniref_sto_3,0.32596111,0.018
7D7F,no_templates_1,0.32581159,0.016
7D7F,string_interact_uniref_sto_3,0.32564721,0.016
7D7F,default_0,0.32559046,0.016
7D7F,uniprot_distance_uniref_sto_2,0.32496703,0.016
7D7F,uniprot_distance_uniref_sto_0,0.32437938,0.016
