TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,pdb_interact_uniprot_sto_0,0.15446827,0.877
7KBR,uniclust_oxmatch_a3m_0,0.15331027,0.947
7KBR,species_interact_uniref_sto_2,0.15319048,0.933
7KBR,string_interact_uniref_a3m_4,0.15235941,0.949
7KBR,string_interact_uniref_sto_2,0.14979658,0.933
7KBR,structure_temp_dimer_a_3,0.14746398,0.866
7KBR,custom_template_with_alphafold_models_3,0.14638381,0.867
7KBR,sequence_based_template_with_alphafold_3,0.14637825,0.866
7KBR,ori_temp_pipeline_with_alphafold_models_3,0.14549708,0.866
7KBR,uniprot_distance_uniref_sto_1,0.14530869,0.933
7KBR,ori_template_pipeline_1,0.14398333,0.919
7KBR,ori_template_pipeline_2,0.1434653,0.913
7KBR,species_interact_uniprot_sto_1,0.14318052,0.924
7KBR,default_0,0.14122902,0.931
7KBR,pdb_interact_uniref_sto_1,0.14052726,0.939
7KBR,structure_temp_dimer_3,0.14022632,0.91
7KBR,uniprot_distance_uniprot_sto_2,0.13870645,0.87
7KBR,string_interact_uniref_sto_1,0.13867943,0.932
7KBR,default_2,0.13866062,0.923
7KBR,ori_template_pipeline_3,0.13825303,0.909
7KBR,pdb_interact_uniprot_sto_2,0.13712025,0.9
7KBR,sequence_based_template_2,0.13608117,0.934
7KBR,default_3,0.13433439,0.887
7KBR,pdb_interact_uniref_sto_4,0.13381468,0.925
7KBR,species_interact_uniref_sto_1,0.1333493,0.926
7KBR,string_interact_uniref_sto_4,0.13248965,0.918
7KBR,pdb_interact_uniref_sto_2,0.13246378,0.924
7KBR,default_1,0.13185473,0.929
7KBR,uniprot_distance_uniref_sto_3,0.13088755,0.925
7KBR,pdb_interact_uniref_sto_0,0.13065647,0.938
7KBR,sequence_based_template_3,0.1295875,0.929
7KBR,string_interact_uniref_sto_3,0.12939434,0.91
7KBR,string_interact_uniref_sto_0,0.12928739,0.936
7KBR,species_interact_uniref_sto_0,0.12891319,0.937
7KBR,uniprot_distance_uniref_sto_2,0.12687795,0.924
7KBR,uniprot_distance_uniprot_sto_3,0.12434553,0.885
7KBR,string_interact_uniprot_sto_3,0.12334232,0.853
7KBR,ori_template_pipeline_4,0.12322817,0.914
7KBR,pdb_interact_uniprot_sto_4,0.12316201,0.863
7KBR,pdb_interact_uniref_sto_3,0.12217847,0.91
7KBR,species_interact_uniref_sto_4,0.12135296,0.924
7KBR,uniprot_distance_uniref_sto_0,0.12082777,0.933
7KBR,string_interact_uniprot_sto_4,0.12066764,0.885
7KBR,uniprot_distance_uniprot_sto_4,0.12022415,0.878
7KBR,species_interact_uniref_sto_3,0.12018796,0.914
7KBR,sequence_based_template_4,0.11991207,0.936
7KBR,species_interact_uniprot_sto_3,0.11828746,0.9
7KBR,uniprot_distance_uniref_sto_4,0.11748403,0.909
7KBR,sequence_based_template_0,0.11432576,0.942
7KBR,species_interact_uniprot_sto_2,0.11394427,0.905
7KBR,pdb_interact_uniprot_sto_3,0.11365169,0.875
7KBR,default_4,0.11342483,0.886
7KBR,species_interact_uniprot_sto_4,0.10427301,0.862
