TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,uniclust_oxmatch_a3m_4,0.71801955,0.744
7O28,sequence_based_template_2,0.71559691,0.726
7O28,ori_template_pipeline_3,0.7151624,0.736
7O28,pdb_interact_uniref_a3m_4,0.70479721,0.755
7O28,uniprot_distance_uniref_sto_1,0.69105601,0.74
7O28,uniprot_distance_uniref_a3m_0,0.69097066,0.741
7O28,pdb_interact_uniref_sto_2,0.68393654,0.731
7O28,ori_temp_pipeline_with_alphafold_models_2,0.67543626,0.709
7O28,ori_temp_pipeline_with_alphafold_models_0,0.66801643,0.712
7O28,structure_temp_dimer_a_0,0.660855,0.712
7O28,sequence_based_template_1,0.65855736,0.718
7O28,custom_template_with_alphafold_models_2,0.65831941,0.709
7O28,structure_temp_dimer_a_2,0.65565008,0.709
7O28,sequence_based_template_with_alphafold_2,0.65320289,0.709
7O28,custom_template_with_alphafold_models_0,0.65306664,0.712
7O28,string_interact_uniref_a3m_4,0.64978456,0.764
7O28,uniprot_distance_uniref_a3m_3,0.61433268,0.766
7O28,species_interact_uniref_a3m_0,0.58829927,0.722
7O28,uniprot_distance_uniprot_sto_4,0.58690017,0.735
7O28,default_3,0.58478218,0.737
7O28,sequence_based_template_with_alphafold_0,0.57305527,0.712
7O28,ori_template_pipeline_4,0.56488109,0.749
7O28,uniprot_distance_uniref_sto_3,0.55851275,0.75
7O28,pdb_interact_uniref_a3m_2,0.54552996,0.742
7O28,string_interact_uniref_a3m_0,0.47910246,0.747
7O28,ori_temp_pipeline_with_alphafold_models_1,0.47089213,0.709
7O28,ori_template_pipeline_0,0.46830475,0.736
7O28,pdb_interact_uniref_sto_1,0.46701732,0.736
7O28,uniclust_oxmatch_a3m_3,0.46342859,0.76
7O28,sequence_based_template_with_alphafold_1,0.45636284,0.709
7O28,species_interact_uniref_sto_3,0.45598301,0.736
7O28,species_interact_uniref_a3m_2,0.45027187,0.765
7O28,structure_temp_dimer_a_1,0.43972659,0.709
7O28,uniprot_distance_uniref_sto_4,0.43460488,0.744
7O28,custom_template_with_alphafold_models_1,0.42829862,0.709
7O28,structure_temp_dimer_0,0.42432112,0.712
7O28,structure_temp_dimer_3,0.40404066,0.718
7O28,uniprot_distance_uniref_a3m_1,0.39230591,0.749
7O28,custom_template_file_0,0.38970605,0.712
7O28,uniprot_distance_uniref_sto_2,0.36708206,0.73
7O28,custom_template_file_3,0.36457825,0.718
7O28,species_interact_uniprot_sto_4,0.34686619,0.752
7O28,structure_temp_dimer_a_4,0.34445712,0.715
7O28,sequence_based_template_with_alphafold_4,0.33763474,0.715
7O28,custom_template_with_alphafold_models_4,0.3349638,0.715
7O28,ori_temp_pipeline_with_alphafold_models_4,0.33310512,0.715
7O28,structure_temp_dimer_1,0.33130664,0.711
7O28,pdb_interact_uniref_a3m_1,0.32772553,0.742
7O28,custom_template_file_1,0.31759217,0.711
7O28,string_interact_uniprot_sto_4,0.31659669,0.741
7O28,string_interact_uniref_sto_3,0.30779669,0.735
7O28,pdb_interact_uniref_sto_0,0.30687505,0.732
7O28,uniprot_distance_uniprot_sto_2,0.2952995,0.734
7O28,pdb_interact_uniref_sto_3,0.29083362,0.737
7O28,pdb_interact_uniref_sto_4,0.29051578,0.736
7O28,default_2,0.2862491,0.751
7O28,string_interact_uniref_sto_4,0.27745044,0.742
7O28,species_interact_uniref_a3m_4,0.25895163,0.742
7O28,structure_temp_dimer_2,0.2526921,0.712
7O28,uniprot_distance_uniref_a3m_4,0.22876242,0.764
7O28,species_interact_uniref_a3m_1,0.22829609,0.745
7O28,species_interact_uniref_sto_4,0.22473794,0.753
7O28,custom_template_file_2,0.21814017,0.712
7O28,species_interact_uniref_sto_2,0.20267475,0.744
7O28,no_templates_1,0.18192369,0.549
7O28,uniclust_oxmatch_a3m_0,0.17875551,0.74
7O28,string_interact_uniref_a3m_3,0.16710843,0.765
7O28,pdb_interact_uniref_a3m_3,0.15030091,0.769
7O28,pdb_interact_uniprot_sto_4,0.13464673,0.749
7O28,sequence_based_template_4,0.11064983,0.738
7O28,sequence_based_template_0,0.10553745,0.735
7O28,uniclust_oxmatch_a3m_2,0.0959079,0.754
7O28,pdb_interact_uniref_a3m_0,0.09532062,0.745
7O28,no_templates_3,0.08370198,0.536
7O28,uniclust_oxmatch_a3m_1,0.06986696,0.748
7O28,species_interact_uniref_a3m_3,0.05002216,0.763
7O28,string_interact_uniref_a3m_1,0.04060375,0.739
7O28,no_templates_0,0.03436852,0.536
7O28,no_templates_4,0.03110632,0.495
7O28,no_templates_2,0.03108183,0.525
