TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,no_templates_0,0.32990348,0.016
7D7F,default_3,0.32989946,0.016
7D7F,sequence_based_template_0,0.32989797,0.006
7D7F,sequence_based_template_4,0.32988697,0.006
7D7F,uniprot_distance_uniprot_sto_1,0.32984459,0.007
7D7F,uniprot_distance_uniref_sto_1,0.32982045,0.014
7D7F,sequence_based_template_2,0.32980704,0.006
7D7F,ori_template_pipeline_4,0.32978788,0.011
7D7F,species_interact_uniprot_sto_1,0.32977051,0.016
7D7F,pdb_interact_uniref_sto_0,0.32976168,0.007
7D7F,uniprot_distance_uniprot_sto_0,0.32973006,0.011
7D7F,pdb_interact_uniprot_sto_0,0.32972294,0.007
7D7F,pdb_interact_uniprot_sto_3,0.32970855,0.006
7D7F,uniclust_oxmatch_a3m_0,0.32968608,0.006
7D7F,species_interact_uniref_sto_2,0.32968527,0.007
7D7F,ori_template_pipeline_1,0.32968491,0.006
7D7F,default_0,0.3296724,0.016
7D7F,default_1,0.32966587,0.014
7D7F,uniprot_distance_uniref_a3m_2,0.32965213,0.006
7D7F,species_interact_uniref_a3m_4,0.32964459,0.007
7D7F,uniprot_distance_uniprot_sto_4,0.32963443,0.016
7D7F,string_interact_uniref_sto_2,0.32963005,0.007
7D7F,uniclust_oxmatch_a3m_3,0.32952893,0.007
7D7F,species_interact_uniprot_sto_4,0.3295255,0.011
7D7F,string_interact_uniref_a3m_3,0.32952321,0.457
7D7F,custom_template_file_4,0.32950586,0.007
7D7F,string_interact_uniprot_sto_1,0.32950297,0.007
7D7F,structure_temp_dimer_1,0.3294915,0.006
7D7F,sequence_based_template_3,0.32947627,0.006
7D7F,uniprot_distance_uniprot_sto_3,0.32945916,0.006
7D7F,string_interact_uniref_sto_4,0.32937241,0.006
7D7F,ori_template_pipeline_2,0.32935673,0.007
7D7F,custom_template_file_0,0.3293466,0.006
7D7F,uniprot_distance_uniref_a3m_3,0.32932857,0.007
7D7F,sequence_based_template_1,0.32932532,0.006
7D7F,pdb_interact_uniprot_sto_2,0.32928291,0.007
7D7F,pdb_interact_uniref_a3m_4,0.32926646,0.474
7D7F,string_interact_uniref_sto_0,0.32922211,0.007
7D7F,pdb_interact_uniprot_sto_1,0.32921743,0.006
7D7F,default_2,0.32917196,0.014
7D7F,uniclust_oxmatch_a3m_1,0.32916877,0.007
7D7F,species_interact_uniref_a3m_3,0.32915059,0.007
7D7F,structure_temp_dimer_a_1,0.32910264,0.006
7D7F,sequence_based_template_with_alphafold_1,0.32909715,0.006
7D7F,pdb_interact_uniref_a3m_2,0.32909396,0.007
7D7F,custom_template_with_alphafold_models_1,0.32909209,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_1,0.32908547,0.006
7D7F,uniclust_oxmatch_a3m_2,0.32902488,0.007
7D7F,species_interact_uniref_a3m_1,0.3289623,0.007
7D7F,ori_temp_pipeline_with_alphafold_models_4,0.32894069,0.006
7D7F,sequence_based_template_with_alphafold_4,0.32893586,0.006
7D7F,structure_temp_dimer_a_4,0.32893422,0.006
7D7F,custom_template_with_alphafold_models_4,0.32893303,0.006
7D7F,string_interact_uniref_a3m_0,0.32892776,0.007
7D7F,uniprot_distance_uniref_a3m_1,0.32884088,0.007
7D7F,species_interact_uniprot_sto_0,0.32873902,0.007
7D7F,sequence_based_template_with_alphafold_0,0.32866225,0.006
7D7F,custom_template_with_alphafold_models_0,0.32866016,0.006
7D7F,structure_temp_dimer_a_0,0.32865697,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_0,0.32865688,0.006
7D7F,pdb_interact_uniref_a3m_0,0.32863373,0.007
7D7F,species_interact_uniref_a3m_0,0.3286325,0.007
7D7F,uniprot_distance_uniref_a3m_0,0.32861298,0.007
7D7F,species_interact_uniref_a3m_2,0.32859811,0.007
7D7F,string_interact_uniref_a3m_2,0.32856905,0.007
7D7F,uniprot_distance_uniref_a3m_4,0.32841465,0.443
7D7F,string_interact_uniref_a3m_1,0.32832468,0.007
7D7F,structure_temp_dimer_a_2,0.32825825,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_2,0.32817414,0.006
7D7F,custom_template_with_alphafold_models_2,0.32816201,0.006
7D7F,sequence_based_template_with_alphafold_2,0.32815635,0.006
7D7F,string_interact_uniref_a3m_4,0.32806805,0.134
7D7F,pdb_interact_uniref_a3m_3,0.32792437,0.139
7D7F,sequence_based_template_with_alphafold_3,0.32772976,0.006
7D7F,custom_template_with_alphafold_models_3,0.32772723,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_3,0.32772684,0.006
7D7F,structure_temp_dimer_a_3,0.327712,0.006
7D7F,pdb_interact_uniref_a3m_1,0.32747516,0.477
7D7F,uniclust_oxmatch_a3m_4,0.3271839,0.139
