TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,structure_temp_dimer_0,0.8996143,0.905
7KBR,species_interact_uniref_sto_2,0.89954436,0.933
7KBR,uniprot_distance_uniref_sto_2,0.8994903,0.924
7KBR,pdb_interact_uniref_sto_0,0.8985898,0.938
7KBR,default_1,0.89806896,0.929
7KBR,string_interact_uniref_a3m_1,0.8974032,0.946
7KBR,string_interact_uniprot_sto_0,0.8973538,0.864
7KBR,string_interact_uniref_sto_0,0.89665276,0.936
7KBR,default_2,0.89651716,0.923
7KBR,uniprot_distance_uniref_sto_3,0.8956352,0.925
7KBR,pdb_interact_uniref_a3m_0,0.8955476,0.952
7KBR,sequence_based_template_1,0.8938784,0.949
7KBR,pdb_interact_uniprot_sto_0,0.8927383,0.877
7KBR,pdb_interact_uniref_sto_3,0.89272904,0.910
7KBR,string_interact_uniref_sto_3,0.8926958,0.910
7KBR,pdb_interact_uniref_a3m_2,0.8919325,0.952
7KBR,custom_template_with_alphafold_models_4,0.8917783,0.889
7KBR,string_interact_uniref_a3m_2,0.8915332,0.949
7KBR,uniclust_oxmatch_a3m_2,0.8909444,0.949
7KBR,custom_template_with_alphafold_models_3,0.8892314,0.867
7KBR,uniprot_distance_uniref_sto_0,0.88785267,0.933
7KBR,default_0,0.88776004,0.931
7KBR,sequence_based_template_0,0.88662845,0.942
7KBR,ori_template_pipeline_2,0.88654226,0.913
7KBR,ori_temp_pipeline_with_alphafold_models_3,0.8861442,0.866
7KBR,species_interact_uniref_a3m_0,0.885592,0.951
7KBR,species_interact_uniref_sto_3,0.8850672,0.914
7KBR,species_interact_uniprot_sto_1,0.88489115,0.924
7KBR,ori_temp_pipeline_with_alphafold_models_0,0.88439065,0.918
7KBR,ori_temp_pipeline_with_alphafold_models_2,0.8843064,0.922
7KBR,ori_temp_pipeline_with_alphafold_models_4,0.88377935,0.889
7KBR,structure_temp_dimer_a_2,0.8832572,0.922
7KBR,uniprot_distance_uniref_a3m_2,0.88266295,0.951
7KBR,no_templates_3,0.8824241,0.781
7KBR,uniprot_distance_uniref_a3m_1,0.8823949,0.949
7KBR,structure_temp_dimer_a_1,0.8823323,0.906
7KBR,species_interact_uniprot_sto_3,0.88193965,0.900
7KBR,sequence_based_template_with_alphafold_0,0.8810976,0.918
7KBR,sequence_based_template_with_alphafold_1,0.88043076,0.906
7KBR,pdb_interact_uniref_a3m_3,0.8794924,0.951
7KBR,string_interact_uniprot_sto_1,0.87940675,0.862
7KBR,structure_temp_dimer_2,0.87893975,0.893
7KBR,ori_temp_pipeline_with_alphafold_models_1,0.87831247,0.906
7KBR,species_interact_uniref_sto_4,0.87809515,0.924
7KBR,custom_template_with_alphafold_models_1,0.8772901,0.906
7KBR,ori_template_pipeline_4,0.87702453,0.914
7KBR,string_interact_uniprot_sto_3,0.87660974,0.853
7KBR,string_interact_uniref_a3m_0,0.87532365,0.949
7KBR,string_interact_uniref_sto_4,0.873576,0.918
7KBR,species_interact_uniref_a3m_3,0.873362,0.946
7KBR,uniclust_oxmatch_a3m_3,0.87268114,0.947
7KBR,structure_temp_dimer_a_0,0.87263906,0.918
7KBR,string_interact_uniprot_sto_4,0.8707923,0.885
7KBR,sequence_based_template_with_alphafold_4,0.87061554,0.888
7KBR,species_interact_uniprot_sto_0,0.8693565,0.882
7KBR,custom_template_with_alphafold_models_0,0.8681126,0.918
7KBR,string_interact_uniref_sto_1,0.8675506,0.932
7KBR,sequence_based_template_with_alphafold_3,0.86610913,0.866
7KBR,structure_temp_dimer_a_3,0.8598968,0.866
7KBR,pdb_interact_uniprot_sto_4,0.85878056,0.863
7KBR,uniprot_distance_uniprot_sto_1,0.85719,0.873
7KBR,uniprot_distance_uniref_sto_4,0.8568035,0.909
7KBR,species_interact_uniprot_sto_2,0.85508025,0.905
7KBR,sequence_based_template_3,0.8495003,0.929
7KBR,sequence_based_template_4,0.84949917,0.936
7KBR,structure_temp_dimer_a_4,0.84803563,0.888
7KBR,species_interact_uniref_a3m_1,0.84481895,0.949
7KBR,pdb_interact_uniprot_sto_3,0.84476215,0.875
7KBR,uniprot_distance_uniprot_sto_4,0.8295173,0.878
7KBR,uniprot_distance_uniprot_sto_3,0.82915014,0.885
7KBR,sequence_based_template_2,0.76035595,0.934
7KBR,no_templates_0,0.6988458,0.840
7KBR,default_4,0.69555897,0.886
7KBR,species_interact_uniprot_sto_4,0.5217749,0.862
