epoch,step,train_mse,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
38,1325,,0.07382522523403168,0.07221861183643341,0.056621234863996506,0.7772125005722046,0.15192237496376038,0.14047619700431824,0.7177011370658875
38,1325,0.05229301378130913,,,,,,,
39,1359,,0.07382522523403168,0.0684686154127121,0.05541994050145149,0.7880651950836182,0.15474280714988708,0.12857143580913544,0.7175868153572083
39,1359,0.05050640553236008,,,,,,,
40,1393,,0.07382522523403168,0.09050865471363068,0.05496109649538994,0.7867540717124939,0.07311324775218964,0.13174603879451752,0.712440550327301
40,1393,0.04733472689986229,,,,,,,
41,1427,,0.07335764914751053,0.06780844181776047,0.05570843815803528,0.7759246826171875,0.15474280714988708,0.10873015969991684,0.711043655872345
41,1427,0.04847044497728348,,,,,,,
42,1461,,0.07350841164588928,0.0629599541425705,0.05559172481298447,0.7777048349380493,0.15506955981254578,0.10476190596818924,0.7138553261756897
42,1461,0.05578967183828354,,,,,,,
43,1495,,0.06096670776605606,0.08615800738334656,0.056562989950180054,0.7734194993972778,0.14349927008152008,0.13253968954086304,0.7086784243583679
43,1495,0.04886310547590256,,,,,,,
44,1529,,0.06111807003617287,0.0892694815993309,0.05393746495246887,0.7893947958946228,0.1575661450624466,0.11269841343164444,0.7165150046348572
44,1529,0.049653999507427216,,,,,,,
45,1563,,0.07397598773241043,0.08682900667190552,0.05449214577674866,0.7822524309158325,0.1463196873664856,0.13650794327259064,0.7149105072021484
45,1563,0.05159590765833855,,,,,,,
46,1597,,0.0703846886754036,0.15634198486804962,0.05592413246631622,0.7763537764549255,0.15168611705303192,0.20714285969734192,0.7044468522071838
46,1597,0.04828024283051491,,,,,,,
47,1631,,0.07039386034011841,0.1401515156030655,0.05971186235547066,0.7634422779083252,0.15168611705303192,0.15555556118488312,0.7004088163375854
47,1631,0.04292513057589531,,,,,,,
48,1665,,0.07037462294101715,0.145865797996521,0.05439243093132973,0.781743049621582,0.14815543591976166,0.18333333730697632,0.7112870216369629
48,1665,0.044060006737709045,,,,,,,
49,1699,,0.07037462294101715,0.15419913828372955,0.05581662058830261,0.7755857110023499,0.15450653433799744,0.19523809850215912,0.7123581767082214
49,1699,0.05430040508508682,,,,,,,
50,1733,,0.060597553849220276,0.14449675381183624,0.060659829527139664,0.7574384212493896,0.15168611705303192,0.14365079998970032,0.6931279301643372
50,1733,0.05454090237617493,,,,,,,
51,1767,,0.06361136585474014,0.12278138846158981,0.05643400177359581,0.7752326130867004,0.15450653433799744,0.13571429252624512,0.7151091694831848
51,1767,0.04483310133218765,,,,,,,
52,1801,,0.06361136585474014,0.11990800499916077,0.05440192669630051,0.7856382131576538,0.15474280714988708,0.10873015969991684,0.7186081409454346
52,1801,0.04873983934521675,,,,,,,
53,1835,,0.0690523162484169,0.06169372424483299,0.05562177672982216,0.7835617065429688,0.15474280714988708,0.14047619700431824,0.7190999388694763
53,1835,0.042859915643930435,,,,,,,
54,1869,,0.06843636929988861,0.06669372320175171,0.05449811741709709,0.7838732004165649,0.15474280714988708,0.10873015969991684,0.7171869874000549
54,1869,0.04483804479241371,,,,,,,
55,1903,,0.06361136585474014,0.11812229454517365,0.05479403957724571,0.7798668742179871,0.15474280714988708,0.10079365223646164,0.7159088850021362
55,1903,0.048116713762283325,,,,,,,
56,1937,,0.06843636929988861,0.06669372320175171,0.05415746197104454,0.7846774458885193,0.15474280714988708,0.10873015969991684,0.7177464962005615
56,1937,0.05221479386091232,,,,,,,
57,1938,,0.07303954660892487,0.1566774845123291,0.0620713047683239,0.7648642659187317,0.05560627952218056,0.20317460596561432,0.6927159428596497
