TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,custom_template_with_alphafold_models_1,0.43957627,0.395
7O27,structure_temp_dimer_a_1,0.43957129,0.395
7O27,string_interact_uniprot_sto_3,0.43955719,0.711
7O27,custom_template_with_alphafold_models_4,0.43954706,0.397
7O27,custom_template_with_alphafold_models_2,0.43953767,0.397
7O27,structure_temp_dimer_a_2,0.43953112,0.397
7O27,ori_temp_pipeline_with_alphafold_models_2,0.439529,0.397
7O27,sequence_based_template_with_alphafold_2,0.439529,0.397
7O27,pdb_interact_uniprot_sto_3,0.43952078,0.71
7O27,species_interact_uniref_sto_1,0.43949604,0.706
7O27,pdb_interact_uniref_sto_0,0.43938002,0.675
7O27,species_interact_uniref_sto_0,0.43936306,0.694
7O27,custom_template_with_alphafold_models_3,0.43934605,0.672
7O27,sequence_based_template_with_alphafold_0,0.43932995,0.682
7O27,ori_temp_pipeline_with_alphafold_models_0,0.43932995,0.682
7O27,sequence_based_template_with_alphafold_3,0.43932226,0.673
7O27,ori_temp_pipeline_with_alphafold_models_3,0.43932226,0.673
7O27,custom_template_with_alphafold_models_0,0.43931347,0.682
7O27,structure_temp_dimer_a_0,0.43929404,0.682
7O27,structure_temp_dimer_a_3,0.43926728,0.673
