TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,ori_template_pipeline_0,0.32792231,0.706
7O27,no_templates_0,0.32791036,0.479
7O27,string_interact_uniref_sto_3,0.32789168,0.707
7O27,species_interact_uniref_sto_2,0.32788393,0.717
7O27,no_templates_1,0.32774174,0.48
7O27,species_interact_uniref_sto_0,0.32767305,0.694
7O27,sequence_based_template_2,0.32766065,0.731
7O27,sequence_based_template_with_alphafold_1,0.32742727,0.395
7O27,ori_temp_pipeline_with_alphafold_models_1,0.32742727,0.395
7O27,pdb_interact_uniprot_sto_4,0.32723272,0.714
7O27,string_interact_uniprot_sto_2,0.32721075,0.709
7O27,string_interact_uniref_a3m_4,0.32708237,0.737
7O27,structure_temp_dimer_a_1,0.3268522,0.395
7O27,uniprot_distance_uniref_sto_0,0.32683644,0.696
7O27,custom_template_with_alphafold_models_1,0.326819,0.395
7O27,default_2,0.3266294,0.734
7O27,uniprot_distance_uniref_sto_1,0.32657868,0.699
7O27,string_interact_uniprot_sto_4,0.3264901,0.716
7O27,pdb_interact_uniref_sto_4,0.32648116,0.708
7O27,species_interact_uniprot_sto_4,0.32643121,0.737
7O27,uniclust_oxmatch_a3m_3,0.32589835,0.752
7O27,pdb_interact_uniref_sto_1,0.32587433,0.693
7O27,uniprot_distance_uniref_sto_4,0.32583165,0.712
7O27,species_interact_uniprot_sto_1,0.32559645,0.717
7O27,pdb_interact_uniprot_sto_2,0.32556432,0.7
7O27,species_interact_uniref_sto_1,0.32551175,0.706
7O27,pdb_interact_uniref_sto_0,0.32527187,0.675
7O27,uniprot_distance_uniref_sto_3,0.32510611,0.701
7O27,string_interact_uniprot_sto_3,0.32509184,0.711
7O27,custom_template_file_0,0.32497117,0.427
7O27,sequence_based_template_with_alphafold_2,0.32494262,0.397
7O27,ori_temp_pipeline_with_alphafold_models_2,0.32494262,0.397
7O27,structure_temp_dimer_a_2,0.3249031,0.397
7O27,custom_template_with_alphafold_models_2,0.32469353,0.397
7O27,pdb_interact_uniprot_sto_3,0.32366645,0.71
7O27,custom_template_with_alphafold_models_3,0.32333958,0.672
7O27,ori_temp_pipeline_with_alphafold_models_3,0.32332316,0.673
7O27,sequence_based_template_with_alphafold_3,0.32332316,0.673
7O27,sequence_based_template_with_alphafold_0,0.32298633,0.682
7O27,ori_temp_pipeline_with_alphafold_models_0,0.32298633,0.682
7O27,custom_template_with_alphafold_models_0,0.32296461,0.682
7O27,ori_temp_pipeline_with_alphafold_models_4,0.32295647,0.397
7O27,sequence_based_template_with_alphafold_4,0.32295647,0.397
7O27,structure_temp_dimer_a_4,0.32290411,0.397
7O27,structure_temp_dimer_a_3,0.32240978,0.673
7O27,structure_temp_dimer_0,0.32228389,0.427
7O27,structure_temp_dimer_a_0,0.32228035,0.682
7O27,custom_template_with_alphafold_models_4,0.32219926,0.397
