TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,pdb_interact_uniref_sto_4,0.44618165,0.925
7KBR,string_interact_uniref_sto_0,0.44618139,0.936
7KBR,uniprot_distance_uniref_sto_0,0.44617796,0.933
7KBR,string_interact_uniref_sto_4,0.44616339,0.918
7KBR,ori_template_pipeline_4,0.44615832,0.914
7KBR,string_interact_uniprot_sto_0,0.44615224,0.864
7KBR,species_interact_uniref_sto_0,0.44615045,0.937
7KBR,sequence_based_template_2,0.44614729,0.934
7KBR,species_interact_uniprot_sto_2,0.44614485,0.905
7KBR,uniprot_distance_uniref_sto_1,0.44612396,0.933
7KBR,pdb_interact_uniref_sto_2,0.44611636,0.924
7KBR,pdb_interact_uniref_a3m_0,0.44611555,0.952
7KBR,species_interact_uniprot_sto_1,0.44610867,0.924
7KBR,custom_template_file_1,0.44610783,0.971
7KBR,custom_template_file_2,0.4461064,0.974
7KBR,pdb_interact_uniprot_sto_4,0.4461028,0.863
7KBR,custom_template_file_0,0.44609088,0.974
7KBR,species_interact_uniref_sto_1,0.44608107,0.926
7KBR,custom_template_file_3,0.44606423,0.973
7KBR,species_interact_uniref_sto_4,0.44602334,0.924
7KBR,sequence_based_template_0,0.44601825,0.942
7KBR,string_interact_uniprot_sto_3,0.44599465,0.853
7KBR,uniprot_distance_uniref_a3m_3,0.44598669,0.951
7KBR,string_interact_uniref_a3m_4,0.44596523,0.949
7KBR,uniprot_distance_uniref_sto_2,0.4459649,0.924
7KBR,uniprot_distance_uniprot_sto_4,0.4459523,0.878
7KBR,uniprot_distance_uniprot_sto_3,0.44594401,0.885
7KBR,sequence_based_template_3,0.44588128,0.929
7KBR,pdb_interact_uniprot_sto_3,0.44585302,0.875
7KBR,species_interact_uniprot_sto_3,0.44583762,0.9
7KBR,sequence_based_template_4,0.44582328,0.936
7KBR,string_interact_uniprot_sto_4,0.44579926,0.885
7KBR,default_4,0.44575167,0.886
7KBR,pdb_interact_uniref_sto_3,0.44572914,0.91
7KBR,species_interact_uniprot_sto_4,0.44572875,0.862
7KBR,string_interact_uniref_sto_3,0.44570115,0.91
7KBR,uniprot_distance_uniref_sto_4,0.44561908,0.909
7KBR,species_interact_uniref_sto_3,0.44560999,0.914
