TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D3Y,no_templates_2,0.54985964,0.014
7D3Y,species_interact_uniref_a3m_3,0.52425152,0.017
7D3Y,species_interact_uniprot_sto_0,0.52014899,0.011
7D3Y,structure_temp_dimer_2,0.50112695,0.316
7D3Y,uniclust_oxmatch_a3m_0,0.4991987,0.012
7D3Y,structure_temp_dimer_3,0.49796903,0.012
7D3Y,species_interact_uniprot_sto_3,0.49549836,0.018
7D3Y,ori_template_pipeline_1,0.49304241,0.024
7D3Y,string_interact_uniref_sto_1,0.49046269,0.022
7D3Y,custom_template_file_4,0.48845875,0.01
7D3Y,ori_template_pipeline_2,0.4625566,0.294
7D3Y,uniprot_distance_uniref_sto_3,0.42846957,0.019
7D3Y,default_1,0.3799876,0.304
7D3Y,custom_template_file_2,0.37250689,0.013
7D3Y,uniprot_distance_uniprot_sto_1,0.36461526,0.025
7D3Y,string_interact_uniprot_sto_0,0.35875127,0.017
7D3Y,uniprot_distance_uniref_a3m_0,0.31770003,0.025
7D3Y,sequence_based_template_4,0.3152203,0.012
7D3Y,uniclust_oxmatch_a3m_4,0.30779994,0.012
7D3Y,string_interact_uniref_a3m_0,0.29464579,0.025
7D3Y,pdb_interact_uniref_a3m_0,0.29464579,0.025
7D3Y,uniclust_oxmatch_a3m_3,0.28857681,0.071
7D3Y,uniclust_oxmatch_a3m_2,0.28237674,0.058
7D3Y,ori_temp_pipeline_with_alphafold_models_4,0.27554199,0.016
7D3Y,default_3,0.26065588,0.022
7D3Y,species_interact_uniref_sto_3,0.25450805,0.08
7D3Y,sequence_based_template_2,0.24475133,0.311
7D3Y,no_templates_0,0.2287145,0.311
7D3Y,no_templates_4,0.21938375,0.012
7D3Y,species_interact_uniref_sto_2,0.20827065,0.026
7D3Y,uniprot_distance_uniref_a3m_2,0.20120765,0.036
7D3Y,string_interact_uniref_a3m_2,0.19877037,0.036
7D3Y,pdb_interact_uniref_a3m_2,0.19877037,0.036
7D3Y,string_interact_uniref_a3m_1,0.19775537,0.026
7D3Y,pdb_interact_uniref_a3m_1,0.19775537,0.026
7D3Y,species_interact_uniprot_sto_1,0.18957041,0.035
7D3Y,string_interact_uniref_a3m_3,0.17513518,0.009
7D3Y,pdb_interact_uniref_a3m_3,0.17513518,0.009
7D3Y,no_templates_1,0.16959591,0.293
7D3Y,uniprot_distance_uniref_a3m_1,0.16530327,0.026
7D3Y,ori_template_pipeline_3,0.15936056,0.048
7D3Y,uniprot_distance_uniprot_sto_0,0.15791777,0.011
7D3Y,string_interact_uniref_sto_3,0.15572947,0.039
7D3Y,uniprot_distance_uniprot_sto_3,0.15079436,0.014
7D3Y,uniprot_distance_uniref_sto_4,0.14513981,0.056
7D3Y,custom_template_with_alphafold_models_4,0.14432241,0.018
7D3Y,sequence_based_template_with_alphafold_4,0.14432241,0.018
7D3Y,uniprot_distance_uniref_a3m_3,0.13326861,0.009
7D3Y,species_interact_uniprot_sto_4,0.12574272,0.015
7D3Y,species_interact_uniref_a3m_4,0.12497256,0.014
7D3Y,string_interact_uniprot_sto_1,0.10556232,0.216
7D3Y,structure_temp_dimer_a_4,0.09715814,0.019
7D3Y,string_interact_uniprot_sto_2,0.07110502,0.014
7D3Y,string_interact_uniprot_sto_3,0.06943654,0.029
7D3Y,uniprot_distance_uniprot_sto_4,0.05861935,0.012
7D3Y,no_templates_3,0.05081464,0.021
7D3Y,string_interact_uniref_sto_4,0.02173497,0.017
7D3Y,sequence_based_template_3,0.01626669,0.133
7D3Y,string_interact_uniprot_sto_4,0.01465887,0.02
7D3Y,string_interact_uniref_a3m_4,0.00982185,0.035
7D3Y,pdb_interact_uniref_a3m_4,0.00982185,0.035
7D3Y,uniprot_distance_uniprot_sto_2,0.00398497,0.025
7D3Y,species_interact_uniref_sto_4,0.00121038,0.141
7D3Y,ori_template_pipeline_4,0.00115452,0.044
7D3Y,uniprot_distance_uniref_a3m_4,0.00081402,0.165
