epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
15,367,0.09374453872442245,,,,,,,,,
16,390,,0.2296694815158844,0.6845410466194153,0.11744410544633865,-0.044599927961826324,0.09021328389644623,0.6158687472343445,0.029879629611968994,0.3888888955116272,0.6034926772117615
16,390,0.09822435677051544,,,,,,,,,
17,413,,0.23909428715705872,0.6845410466194153,0.11540882289409637,-0.026030603796243668,0.08700459450483322,0.618394672870636,0.029879629611968994,0.3888888955116272,0.6019667983055115
17,413,0.07613197714090347,,,,,,,,,
18,436,,0.22419962286949158,0.6845410466194153,0.11707254499197006,-0.05483177676796913,0.08746998757123947,0.6182984113693237,0.032700054347515106,0.3333333432674408,0.6105685234069824
18,436,0.08753789216279984,,,,,,,,,
19,459,,0.22387005388736725,0.6845410466194153,0.11606434732675552,-0.05452810600399971,0.08898472040891647,0.6126630902290344,0.032700054347515106,0.3333333432674408,0.6000553369522095
19,459,0.07262585312128067,,,,,,,,,
20,482,,0.22203156352043152,0.6845410466194153,0.11336588859558105,-0.055694106966257095,0.09065862745046616,0.6146252751350403,0.032700054347515106,0.3333333432674408,0.6075838804244995
20,482,0.0769403874874115,,,,,,,,,
21,505,,0.23779156804084778,0.6845410466194153,0.11149296164512634,-0.03554385527968407,0.08729249984025955,0.6165031790733337,0.032524459064006805,0.5555555820465088,0.6056053638458252
21,505,0.08747808635234833,,,,,,,,,
22,528,,0.2190794050693512,0.6845410466194153,0.11623971164226532,-0.044521912932395935,0.0883103609085083,0.6194506883621216,0.032700054347515106,0.3333333432674408,0.6024530529975891
22,528,0.0880206972360611,,,,,,,,,
23,551,,0.23962879180908203,0.6845410466194153,0.11244262009859085,-0.02658255584537983,0.09102077037096024,0.609247088432312,0.032700054347515106,0.3333333432674408,0.6015644073486328
23,551,0.0809318870306015,,,,,,,,,
24,574,,0.22712355852127075,0.6840579509735107,0.11276416480541229,-0.04673817753791809,0.08721593022346497,0.6171492338180542,0.02892453968524933,0.6111111044883728,0.6044316291809082
24,574,0.08223151415586472,,,,,,,,,
25,597,,0.22488659620285034,0.6840579509735107,0.11269811540842056,-0.04689496010541916,0.08682625740766525,0.6188323497772217,0.029879629611968994,0.3333333432674408,0.601111650466919
25,597,0.08030620962381363,,,,,,,,,
26,620,,0.22021140158176422,0.6840579509735107,0.11288534849882126,-0.04629841819405556,0.08742767572402954,0.6224240064620972,0.029879629611968994,0.3333333432674408,0.6025872230529785
26,620,0.06837770342826843,,,,,,,,,
27,643,,0.21799524128437042,0.6840579509735107,0.11288534849882126,-0.04639215022325516,0.08752446621656418,0.6214233636856079,0.029879629611968994,0.3333333432674408,0.6018829941749573
27,643,0.06220848485827446,,,,,,,,,
28,666,,0.21852229535579681,0.6840579509735107,0.1128426268696785,-0.05561321601271629,0.08712185174226761,0.6204988360404968,0.029879629611968994,0.3333333432674408,0.6022015810012817
28,666,0.07720036059617996,,,,,,,,,
29,689,,0.21781393885612488,0.6840579509735107,0.11282330006361008,-0.04594758525490761,0.08730384707450867,0.620384931564331,0.029879629611968994,0.3333333432674408,0.6047334671020508
29,689,0.08335252851247787,,,,,,,,,
30,712,,0.2231137603521347,0.6840579509735107,0.10665305703878403,-0.04608660563826561,0.08740415424108505,0.6166946291923523,0.02892453968524933,0.5555555820465088,0.6032578945159912
30,712,0.09106224030256271,,,,,,,,,
31,735,,0.2192806750535965,0.6840579509735107,0.1049492359161377,-0.026533614844083786,0.08672763407230377,0.6214759945869446,0.02892453968524933,0.5555555820465088,0.6050017476081848
31,735,0.08164525032043457,,,,,,,,,
32,758,,0.21956925094127655,0.6840579509735107,0.10373667627573013,-0.017392432317137718,0.08684543520212173,0.6200059056282043,0.02892453968524933,0.5555555820465088,0.6046999096870422
32,758,0.08195596933364868,,,,,,,,,
33,781,,0.2175823599100113,0.6840579509735107,0.10373667627573013,-0.017588147893548012,0.08713149279356003,0.6194641590118408,0.02892453968524933,0.5555555820465088,0.603995680809021
33,781,0.07618431746959686,,,,,,,,,
34,804,,0.21758997440338135,0.6840579509735107,0.10373667627573013,-0.0172621738165617,0.0868736058473587,0.6209781765937805,0.02892453968524933,0.5555555820465088,0.6049346327781677
34,804,0.06495724618434906,,,,,,,,,
35,827,,0.21701036393642426,0.6845410466194153,0.10376565903425217,-0.027024751529097557,0.08713839203119278,0.6223028898239136,0.02892453968524933,0.5555555820465088,0.6116918921470642
35,827,0.09115546941757202,,,,,,,,,
36,850,,0.2205970138311386,0.6845410466194153,0.10579940676689148,-0.017247390002012253,0.08689523488283157,0.620394229888916,0.02892453968524933,0.5555555820465088,0.6073659062385559
36,850,0.08523102104663849,,,,,,,,,
37,873,,0.2201838493347168,0.6850241422653198,0.10539432615041733,-0.017866691574454308,0.08691423386335373,0.619046151638031,0.02892453968524933,0.5555555820465088,0.6072317957878113
37,873,0.07208262383937836,,,,,,,,,
38,896,,0.22240278124809265,0.6850241422653198,0.105809785425663,-0.008254586718976498,0.08681982755661011,0.6189565062522888,0.02892453968524933,0.5555555820465088,0.6058233380317688
38,896,0.08692315220832825,,,,,,,,,
39,919,,0.22089581191539764,0.6850241422653198,0.10513345152139664,0.010930649936199188,0.08666437864303589,0.6208289265632629,0.02892453968524933,0.5555555820465088,0.6082043051719666
39,919,0.07083560526371002,,,,,,,,,
40,942,,0.22023466229438782,0.6850241422653198,0.10514311492443085,0.001169396098703146,0.08668127655982971,0.620602548122406,0.02892453968524933,0.5555555820465088,0.6082713603973389
40,942,0.08671613782644272,,,,,,,,,
41,965,,0.22103986144065857,0.6850241422653198,0.10578079521656036,0.0012253165477886796,0.08677288144826889,0.6199138760566711,0.02892453968524933,0.5555555820465088,0.608439028263092
41,965,0.07636549323797226,,,,,,,,,
42,988,,0.22136808931827545,0.6850241422653198,0.105809785425663,-0.008414478972554207,0.08679847419261932,0.6195893883705139,0.02892453968524933,0.5555555820465088,0.6076006889343262
42,988,0.09564530104398727,,,,,,,,,
43,1011,,0.21989868581295013,0.6850241422653198,0.10513345152139664,0.01093628816306591,0.08667142689228058,0.6213240623474121,0.02892453968524933,0.5555555820465088,0.6108199954032898
43,1011,0.06925666332244873,,,,,,,,,
44,1034,,0.21848076581954956,0.6850241422653198,0.10514311492443085,0.001474951975978911,0.08665581047534943,0.6227499842643738,0.02892453968524933,0.5555555820465088,0.6077347993850708
44,1034,0.08263402432203293,,,,,,,,,
45,1057,,0.2197159230709076,0.6850241422653198,0.10513345152139664,0.011172193102538586,0.08669254928827286,0.6208688020706177,0.02892453968524933,0.5555555820465088,0.6122955679893494
45,1057,0.09588547050952911,,,,,,,,,
46,1080,,0.2199639528989792,0.6850241422653198,0.10513345152139664,0.011068614199757576,0.08670993894338608,0.6211114525794983,0.02892453968524933,0.5555555820465088,0.6106523275375366
46,1080,0.0880514457821846,,,,,,,,,
47,1103,,0.2200484573841095,0.6850241422653198,0.10578079521656036,0.0013904727529734373,0.08670564740896225,0.6210396885871887,0.02892453968524933,0.5555555820465088,0.6106523275375366
47,1103,0.0925559252500534,,,,,,,,,
48,1126,,0.2201947718858719,0.6850241422653198,0.10578079521656036,0.0013776698615401983,0.08670986443758011,0.6208488941192627,0.02892453968524933,0.5555555820465088,0.6106523275375366
48,1126,0.10101033747196198,,,,,,,,,
49,1149,,0.2199903279542923,0.6850241422653198,0.10578079521656036,0.0014478685334324837,0.08671404421329498,0.6209052801132202,0.02892453968524933,0.5555555820465088,0.6106523275375366
49,1149,0.06388087570667267,,,,,,,,,
50,1172,,0.22002924978733063,0.6850241422653198,0.105809785425663,-0.008257348090410233,0.08671622723340988,0.620911180973053,0.02892453968524933,0.5555555820465088,0.6106523275375366
50,1172,0.08463259041309357,,,,,,,,,
51,1195,,0.21986673772335052,0.6850241422653198,0.10578079521656036,0.0014066367875784636,0.08670645952224731,0.621008038520813,0.02892453968524933,0.5555555820465088,0.6106523275375366
51,1195,0.07064025104045868,,,,,,,,,
52,1218,,0.2198326736688614,0.6850241422653198,0.10578079521656036,0.0014802006771788,0.08670330047607422,0.6209924817085266,0.02892453968524933,0.5555555820465088,0.6112895011901855
52,1218,0.08274250477552414,,,,,,,,,
53,1241,,0.21989871561527252,0.6850241422653198,0.10578079521656036,0.0014722681371495128,0.08671129494905472,0.6208440661430359,0.02892453968524933,0.5555555820465088,0.6106523275375366
53,1241,0.08512700349092484,,,,,,,,,
54,1264,,0.21987521648406982,0.6850241422653198,0.10578079521656036,0.0014722681371495128,0.08671081811189651,0.6208314299583435,0.02892453968524933,0.5555555820465088,0.6106523275375366
54,1264,0.07777582108974457,,,,,,,,,
55,1287,,0.2198358178138733,0.6850241422653198,0.10578079521656036,0.0014722681371495128,0.08670857548713684,0.6208704710006714,0.02892453968524933,0.5555555820465088,0.6112895011901855
55,1287,0.07925494760274887,,,,,,,,,
56,1310,,0.2198249101638794,0.6850241422653198,0.10578079521656036,0.0014722681371495128,0.08670994639396667,0.6208809614181519,0.02892453968524933,0.5555555820465088,0.6112895011901855
56,1310,0.07136481255292892,,,,,,,,,
57,1333,,0.21980036795139313,0.6850241422653198,0.10578079521656036,0.0014722681371495128,0.08671049028635025,0.6208938956260681,0.02892453968524933,0.5555555820465088,0.6112895011901855
57,1333,0.07508306950330734,,,,,,,,,
58,1356,,0.21979449689388275,0.6850241422653198,0.10578079521656036,0.0014722681371495128,0.08671379834413528,0.6209200620651245,0.02892453968524933,0.5555555820465088,0.6106523275375366
58,1356,0.06851423531770706,,,,,,,,,
59,1379,,0.21982266008853912,0.6850241422653198,0.105809785425663,-0.008189567364752293,0.08671621233224869,0.6208797693252563,0.02892453968524933,0.5555555820465088,0.6106523275375366
59,1379,0.08387213945388794,,,,,,,,,
60,1402,,0.2198604792356491,0.6850241422653198,0.105809785425663,-0.008189567364752293,0.08671675622463226,0.6208787560462952,0.02892453968524933,0.5555555820465088,0.6106523275375366
60,1402,0.08928778767585754,,,,,,,,,
61,1425,,0.21986812353134155,0.6850241422653198,0.105809785425663,-0.008189567364752293,0.08671639114618301,0.6208711862564087,0.02892453968524933,0.5555555820465088,0.6106523275375366
61,1425,0.09305747598409653,,,,,,,,,
62,1448,,0.21987541019916534,0.6850241422653198,0.105809785425663,-0.008189567364752293,0.08671662956476212,0.6208673119544983,0.02892453968524933,0.5555555820465088,0.6106523275375366
62,1448,0.08913499861955643,,,,,,,,,
63,1471,,0.21988040208816528,0.6850241422653198,0.105809785425663,-0.008189567364752293,0.08671675622463226,0.6208611130714417,0.02892453968524933,0.5555555820465088,0.6106523275375366
63,1471,0.07228990644216537,,,,,,,,,
64,1494,,0.2198801338672638,0.6850241422653198,0.105809785425663,-0.008189567364752293,0.08671656996011734,0.620866060256958,0.02892453968524933,0.5555555820465088,0.6106523275375366
64,1494,0.08304491639137268,,,,,,,,,
65,1517,,0.21986839175224304,0.6850241422653198,0.105809785425663,-0.008189567364752293,0.08671686798334122,0.6208769679069519,0.02892453968524933,0.5555555820465088,0.6106523275375366
65,1517,0.06849928945302963,,,,,,,,,
66,1540,,0.2198658138513565,0.6850241422653198,0.105809785425663,-0.008189567364752293,0.08671709895133972,0.6208735108375549,0.02892453968524933,0.5555555820465088,0.6106523275375366
66,1540,0.07560344785451889,,,,,,,,,
67,1563,,0.21985934674739838,0.6850241422653198,0.105809785425663,-0.008189567364752293,0.086717389523983,0.6208773255348206,0.02892453968524933,0.5555555820465088,0.6106523275375366
67,1563,0.07901843637228012,,,,,,,,,
68,1586,,0.21985897421836853,0.6850241422653198,0.105809785425663,-0.008189567364752293,0.0867174044251442,0.6208796501159668,0.02892453968524933,0.5555555820465088,0.6106523275375366
68,1586,0.08109144121408463,,,,,,,,,
69,1587,,0.21848076581954956,0.6850241422653198,0.10514311492443085,0.001474951975978911,0.08665581047534943,0.6227499842643738,0.02892453968524933,0.5555555820465088,0.6077347993850708
69,1587,,0.3608704209327698,0.674879252910614,0.135619655251503,-0.027082903310656548,0.14046713709831238,0.38092824816703796,0.1898282766342163,-0.1111111119389534,0.42943015694618225
