TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,pdb_interact_uniref_sto_3,0.68185699,0.016
7D7F,default_2,0.68064469,0.014
7D7F,uniprot_distance_uniref_sto_0,0.6783303,0.016
7D7F,species_interact_uniref_sto_4,0.67652285,0.014
7D7F,uniprot_distance_uniref_a3m_4,0.67206407,0.443
7D7F,string_interact_uniref_a3m_4,0.67180604,0.134
7D7F,species_interact_uniref_sto_1,0.66782206,0.014
7D7F,no_templates_1,0.66730404,0.016
7D7F,species_interact_uniref_sto_3,0.66557282,0.016
7D7F,pdb_interact_uniref_sto_2,0.65903795,0.016
7D7F,species_interact_uniprot_sto_1,0.65766472,0.016
7D7F,species_interact_uniprot_sto_4,0.65735239,0.011
7D7F,uniclust_oxmatch_a3m_4,0.65454501,0.139
7D7F,uniprot_distance_uniref_sto_1,0.654392,0.014
7D7F,species_interact_uniprot_sto_3,0.65006334,0.018
7D7F,default_1,0.6478259,0.014
7D7F,default_0,0.64643067,0.016
7D7F,uniprot_distance_uniref_sto_3,0.64545083,0.018
7D7F,default_3,0.64448088,0.016
7D7F,string_interact_uniprot_sto_3,0.61015111,0.016
7D7F,string_interact_uniref_sto_3,0.60249037,0.016
7D7F,pdb_interact_uniref_a3m_1,0.55237007,0.477
7D7F,no_templates_4,0.44459161,0.234
