TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7OEL,ori_temp_pipeline_with_alphafold_models_1,0.40668604,0.702
7OEL,string_interact_uniref_sto_1,0.40668276,0.724
7OEL,uniprot_distance_uniprot_sto_3,0.40667582,0.722
7OEL,structure_temp_dimer_a_1,0.40667579,0.702
7OEL,pdb_interact_uniprot_sto_2,0.40666166,0.726
7OEL,default_4,0.40666091,0.732
7OEL,string_interact_uniprot_sto_4,0.40666062,0.727
7OEL,sequence_based_template_0,0.4066461,0.602
7OEL,sequence_based_template_4,0.40663829,0.662
7OEL,custom_template_file_1,0.40663815,0.7
7OEL,pdb_interact_uniref_a3m_0,0.40663594,0.748
7OEL,structure_temp_dimer_1,0.40663454,0.7
7OEL,uniprot_distance_uniref_sto_2,0.40662631,0.723
7OEL,ori_template_pipeline_3,0.40661803,0.722
7OEL,uniprot_distance_uniprot_sto_2,0.40661374,0.738
7OEL,uniprot_distance_uniprot_sto_4,0.40660787,0.733
7OEL,species_interact_uniprot_sto_3,0.40659198,0.732
7OEL,ori_template_pipeline_1,0.406591,0.721
7OEL,uniclust_oxmatch_a3m_3,0.40658942,0.755
7OEL,custom_template_file_0,0.40657121,0.696
7OEL,no_templates_0,0.40656838,0.57
7OEL,structure_temp_dimer_0,0.40656766,0.696
7OEL,uniclust_oxmatch_a3m_2,0.40656754,0.759
7OEL,pdb_interact_uniref_a3m_4,0.40656096,0.743
7OEL,sequence_based_template_2,0.40655488,0.608
7OEL,structure_temp_dimer_a_4,0.40655017,0.696
7OEL,ori_temp_pipeline_with_alphafold_models_4,0.4065448,0.696
7OEL,custom_template_with_alphafold_models_4,0.4065426,0.696
7OEL,species_interact_uniref_sto_4,0.40654191,0.723
7OEL,uniclust_oxmatch_a3m_0,0.40654168,0.746
7OEL,sequence_based_template_with_alphafold_4,0.40653685,0.696
7OEL,species_interact_uniref_a3m_3,0.40653431,0.751
7OEL,structure_temp_dimer_a_2,0.40653393,0.697
7OEL,species_interact_uniref_sto_3,0.40653172,0.725
7OEL,species_interact_uniref_a3m_4,0.40653148,0.742
7OEL,string_interact_uniref_a3m_2,0.40652722,0.74
7OEL,sequence_based_template_with_alphafold_2,0.40652597,0.697
7OEL,uniclust_oxmatch_a3m_1,0.40652588,0.753
7OEL,ori_temp_pipeline_with_alphafold_models_2,0.40652138,0.697
7OEL,species_interact_uniprot_sto_4,0.40650466,0.737
7OEL,custom_template_with_alphafold_models_2,0.4065007,0.697
7OEL,pdb_interact_uniref_a3m_2,0.40649599,0.743
7OEL,uniprot_distance_uniprot_sto_1,0.40649086,0.725
7OEL,species_interact_uniref_a3m_0,0.40647483,0.739
7OEL,uniprot_distance_uniref_a3m_2,0.40647176,0.74
7OEL,custom_template_file_4,0.40646997,0.707
7OEL,structure_temp_dimer_4,0.40646183,0.707
7OEL,no_templates_4,0.40642685,0.527
7OEL,string_interact_uniref_a3m_4,0.40642339,0.739
7OEL,string_interact_uniref_sto_4,0.40640914,0.734
7OEL,ori_temp_pipeline_with_alphafold_models_0,0.40640756,0.705
7OEL,custom_template_with_alphafold_models_0,0.40640694,0.705
7OEL,uniprot_distance_uniref_a3m_3,0.40640485,0.746
7OEL,sequence_based_template_with_alphafold_0,0.40640345,0.705
7OEL,structure_temp_dimer_a_0,0.40640217,0.705
7OEL,uniprot_distance_uniref_a3m_1,0.40639961,0.748
7OEL,pdb_interact_uniprot_sto_4,0.40635136,0.74
7OEL,pdb_interact_uniprot_sto_3,0.40631461,0.731
7OEL,custom_template_file_3,0.40618557,0.705
7OEL,structure_temp_dimer_3,0.40614861,0.705
7OEL,no_templates_1,0.4053666,0.38
