epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
33,781,0.06629003584384918,,,,,,,,,
34,804,,0.20744697749614716,0.6797101497650146,0.11070011556148529,0.0769389346241951,0.06299474090337753,0.7559493780136108,0.0,1.0,0.7501068711280823
34,804,0.07081817090511322,,,,,,,,,
35,827,,0.21494647860527039,0.6787439584732056,0.10009267181158066,0.14072167873382568,0.07658178359270096,0.7576256394386292,0.0,1.0,0.7715859413146973
35,827,0.07215319573879242,,,,,,,,,
36,850,,0.2034870982170105,0.6801932454109192,0.11130097508430481,0.10854337364435196,0.05960041284561157,0.7719845771789551,0.0,0.9444444179534912,0.7621123790740967
36,850,0.0889650285243988,,,,,,,,,
37,873,,0.20054177939891815,0.678260862827301,0.10227196663618088,0.12476927787065506,0.06836431473493576,0.7622829675674438,0.0,0.8888888955116272,0.7753083109855652
37,873,0.08047765493392944,,,,,,,,,
38,896,,0.1989036202430725,0.6772946715354919,0.1002417802810669,0.13432075083255768,0.06328094005584717,0.7591125965118408,0.0,1.0,0.7721728086471558
38,896,0.06487607955932617,,,,,,,,,
39,919,,0.21704743802547455,0.6777777671813965,0.09526001662015915,0.1375412493944168,0.06844516098499298,0.7722397446632385,0.0,1.0,0.7930147051811218
39,919,0.0716899037361145,,,,,,,,,
40,942,,0.18988963961601257,0.6772946715354919,0.09927450865507126,0.1370045244693756,0.057621318846940994,0.7734696865081787,0.0,1.0,0.7733968496322632
40,942,0.07631738483905792,,,,,,,,,
41,965,,0.21095645427703857,0.6797101497650146,0.09874822944402695,0.17801332473754883,0.0690646842122078,0.7702266573905945,0.0,1.0,0.7793660163879395
41,965,0.08075591921806335,,,,,,,,,
42,988,,0.21951110661029816,0.6792270541191101,0.09770704060792923,0.17252229154109955,0.06679101288318634,0.7460929155349731,0.0,1.0,0.7643759846687317
42,988,0.07814337313175201,,,,,,,,,
43,1011,,0.17437706887722015,0.6806763410568237,0.09316090494394302,0.17217352986335754,0.05500345677137375,0.7861413359642029,0.0,1.0,0.7741848826408386
43,1011,0.05977604165673256,,,,,,,,,
44,1034,,0.20893597602844238,0.6806763410568237,0.09651663154363632,0.17467001080513,0.06194325536489487,0.7689756155014038,0.0,1.0,0.7648957371711731
44,1034,0.08159767836332321,,,,,,,,,
45,1057,,0.17354579269886017,0.6811594367027283,0.10048198699951172,0.15455026924610138,0.0694449245929718,0.74807208776474,0.0,1.0,0.7569815516471863
45,1057,0.05629083141684532,,,,,,,,,
46,1080,,0.176600381731987,0.6811594367027283,0.10513974726200104,0.14493346214294434,0.06270146369934082,0.7559530735015869,0.0,1.0,0.7584403157234192
46,1080,0.07374723255634308,,,,,,,,,
47,1103,,0.20528772473335266,0.6826087236404419,0.10801108926534653,0.10678625851869583,0.06388179957866669,0.759476363658905,0.0,0.9444444179534912,0.7641915082931519
47,1103,0.07419414073228836,,,,,,,,,
48,1126,,0.18203096091747284,0.6821256279945374,0.0935346782207489,0.19534224271774292,0.055518489331007004,0.7804386019706726,0.0,0.9444444179534912,0.7732794284820557
48,1126,0.06794442981481552,,,,,,,,,
49,1149,,0.22471575438976288,0.6826087236404419,0.09693001955747604,0.13654930889606476,0.08727782219648361,0.7328492999076843,0.0,0.9444444179534912,0.7915559411048889
49,1149,0.07216483354568481,,,,,,,,,
50,1172,,0.20584788918495178,0.6811594367027283,0.09369569271802902,0.17410030961036682,0.07536517828702927,0.7623084187507629,0.0,0.9444444179534912,0.7967538237571716
50,1172,0.07207508385181427,,,,,,,,,
51,1195,,0.1651335507631302,0.6830917596817017,0.09804902970790863,0.1839567869901657,0.054898109287023544,0.7974286079406738,0.0,1.0,0.7903989553451538
51,1195,0.05119045078754425,,,,,,,,,
52,1218,,0.21054014563560486,0.6801932454109192,0.09454851597547531,0.17592360079288483,0.08734328299760818,0.7352999448776245,0.0,0.9444444179534912,0.7825853824615479
52,1218,0.057063546031713486,,,,,,,,,
53,1241,,0.19681686162948608,0.6821256279945374,0.09970684349536896,0.1756981760263443,0.058733824640512466,0.7860147953033447,0.02874894253909588,0.8333333134651184,0.7838261723518372
53,1241,0.08005745708942413,,,,,,,,,
54,1264,,0.1663171947002411,0.6821256279945374,0.09689006954431534,0.16598881781101227,0.05122920870780945,0.7978367805480957,0.0,0.9444444179534912,0.7897785902023315
54,1264,0.06245486065745354,,,,,,,,,
55,1287,,0.18922318518161774,0.6830917596817017,0.09953023493289948,0.12878674268722534,0.0601375550031662,0.785502552986145,0.0009550903341732919,0.7777777910232544,0.8008785843849182
55,1287,0.06980177015066147,,,,,,,,,
56,1310,,0.22725015878677368,0.6816425323486328,0.09350365400314331,0.1681976020336151,0.09382655471563339,0.7508268356323242,0.0,1.0,0.7944902181625366
56,1310,0.06899260729551315,,,,,,,,,
57,1333,,0.1855611503124237,0.6826087236404419,0.09528085589408875,0.15753218531608582,0.05255648493766785,0.799876868724823,0.0,0.9444444179534912,0.8016834259033203
57,1333,0.07602410763502121,,,,,,,,,
58,1356,,0.16449317336082458,0.6821256279945374,0.09769866615533829,0.1766863614320755,0.0528106614947319,0.794646680355072,0.0,0.9444444179534912,0.7917739152908325
58,1356,0.05605949088931084,,,,,,,,,
59,1379,,0.25426390767097473,0.6826087236404419,0.094121053814888,0.14655406773090363,0.10781250894069672,0.7027289867401123,0.0,0.9444444179534912,0.7772030234336853
59,1379,0.08428322523832321,,,,,,,,,
60,1402,,0.1832587867975235,0.6840579509735107,0.09235382080078125,0.18587733805179596,0.05579846724867821,0.7880198359489441,0.02874894253909588,0.8333333134651184,0.785754382610321
60,1402,0.06205026060342789,,,,,,,,,
61,1425,,0.18926502764225006,0.6830917596817017,0.0971478745341301,0.1560525894165039,0.0625925362110138,0.7802552580833435,0.02874894253909588,0.8333333134651184,0.7835578918457031
61,1425,0.07905271649360657,,,,,,,,,
62,1448,,0.17844751477241516,0.6826087236404419,0.09706253558397293,0.15778332948684692,0.05887280032038689,0.7684242129325867,0.0,0.9444444179534912,0.770345151424408
62,1448,0.06102064996957779,,,,,,,,,
63,1471,,0.21994179487228394,0.6826087236404419,0.09604383260011673,0.18187382817268372,0.09877017140388489,0.7256443500518799,0.02874894253909588,0.8333333134651184,0.7842285633087158
63,1471,0.060716211795806885,,,,,,,,,
64,1494,,0.16978876292705536,0.6830917596817017,0.09207580983638763,0.18586525321006775,0.0578756146132946,0.77944415807724,0.0,0.9444444179534912,0.7833399176597595
64,1494,0.06882879137992859,,,,,,,,,
65,1517,,0.1777486354112625,0.6840579509735107,0.09521197527647018,0.16476191580295563,0.059364669024944305,0.7665159106254578,0.0,0.9444444179534912,0.7848321795463562
65,1517,0.07353564351797104,,,,,,,,,
66,1540,,0.1671002060174942,0.6845410466194153,0.08943701535463333,0.17939361929893494,0.05843930318951607,0.7678860425949097,0.000175596316694282,0.7222222089767456,0.7799193263053894
66,1540,0.06039217486977577,,,,,,,,,
67,1563,,0.17702311277389526,0.6835748553276062,0.09225309640169144,0.1535332351922989,0.06014103814959526,0.7698429822921753,0.000175596316694282,0.7222222089767456,0.7791815996170044
67,1563,0.06558829545974731,,,,,,,,,
68,1586,,0.17857575416564941,0.6845410466194153,0.08415310829877853,0.21567001938819885,0.05643831193447113,0.7814350724220276,0.0,0.9444444179534912,0.7838596701622009
68,1586,0.05934959277510643,,,,,,,,,
69,1609,,0.16066227853298187,0.6826087236404419,0.08657137304544449,0.2051001489162445,0.053632576018571854,0.7882656455039978,0.0,0.9444444179534912,0.7906169295310974
69,1609,0.05531855300068855,,,,,,,,,
70,1632,,0.17933779954910278,0.6835748553276062,0.09218215197324753,0.16527777910232544,0.06535736471414566,0.7738063931465149,0.000175596316694282,0.7222222089767456,0.787833571434021
70,1632,0.056054115295410156,,,,,,,,,
71,1655,,0.20055830478668213,0.6830917596817017,0.08904165774583817,0.1710941642522812,0.07246264070272446,0.7685702443122864,0.000175596316694282,0.7222222089767456,0.7925117015838623
71,1655,0.07843630015850067,,,,,,,,,
72,1678,,0.17917677760124207,0.6821256279945374,0.08911875635385513,0.19153226912021637,0.07937468588352203,0.7358370423316956,0.000175596316694282,0.7777777910232544,0.7962005138397217
72,1678,0.05653718113899231,,,,,,,,,
73,1701,,0.250119149684906,0.6816425323486328,0.09573844820261002,0.14401744306087494,0.09339337050914764,0.7248753309249878,0.000175596316694282,0.7222222089767456,0.775693953037262
73,1701,0.08846418559551239,,,,,,,,,
74,1724,,0.17649659514427185,0.6830917596817017,0.08890654891729355,0.17624513804912567,0.056994255632162094,0.7760992646217346,0.0,0.9444444179534912,0.7839770913124084
74,1724,0.0620078444480896,,,,,,,,,
75,1747,,0.15742595493793488,0.6830917596817017,0.08608350157737732,0.18510276079177856,0.057287465780973434,0.7719029188156128,0.0,1.0,0.7862238883972168
75,1747,0.045337121933698654,,,,,,,,,
76,1770,,0.17821043729782104,0.6826087236404419,0.08686692267656326,0.18529583513736725,0.07049441337585449,0.7429240345954895,0.0,1.0,0.7818979024887085
76,1770,0.05575564503669739,,,,,,,,,
77,1793,,0.17042315006256104,0.6821256279945374,0.08669300377368927,0.1954236626625061,0.06012411415576935,0.7635109424591064,0.0,1.0,0.7853184342384338
77,1793,0.07836098223924637,,,,,,,,,
78,1816,,0.1674831360578537,0.6821256279945374,0.09104086458683014,0.15524010360240936,0.06017012521624565,0.7765312790870667,0.0,0.9444444179534912,0.7845471501350403
78,1816,0.05362259969115257,,,,,,,,,
79,1839,,0.1569969356060028,0.6826087236404419,0.08718276023864746,0.1849738359451294,0.055526237934827805,0.778958797454834,0.0,1.0,0.7939033508300781
79,1839,0.04885287955403328,,,,,,,,,
80,1862,,0.16793018579483032,0.6821256279945374,0.09012334793806076,0.17516300082206726,0.055040497332811356,0.7834236025810242,0.0,0.9444444179534912,0.7938698530197144
80,1862,0.06322940438985825,,,,,,,,,
81,1885,,0.16690759360790253,0.6821256279945374,0.09612686187028885,0.1369740068912506,0.05624861642718315,0.7820842266082764,0.0,0.9444444179534912,0.7923272252082825
81,1885,0.06378207355737686,,,,,,,,,
82,1908,,0.18363085389137268,0.6811594367027283,0.09003552794456482,0.18432563543319702,0.07130612432956696,0.7578732967376709,0.0,0.9444444179534912,0.7875149846076965
82,1908,0.05715250223875046,,,,,,,,,
83,1931,,0.16673420369625092,0.6821256279945374,0.09015024453401566,0.17298121750354767,0.0647091343998909,0.768625020980835,0.000175596316694282,0.7222222089767456,0.7861232757568359
83,1931,0.05077889561653137,,,,,,,,,
84,1954,,0.15993735194206238,0.6826087236404419,0.08977063000202179,0.1541942059993744,0.05602717772126198,0.7803789377212524,0.000175596316694282,0.7222222089767456,0.7786785364151001
84,1954,0.06257152557373047,,,,,,,,,
85,1977,,0.16581708192825317,0.6826087236404419,0.08775588124990463,0.17437374591827393,0.06069488078355789,0.7674462199211121,0.0,0.9444444179534912,0.7853519916534424
85,1977,0.05241759866476059,,,,,,,,,
86,2000,,0.1679472178220749,0.6826087236404419,0.08237932622432709,0.20395298302173615,0.057852596044540405,0.7715072631835938,0.0,0.9444444179534912,0.7814116477966309
86,2000,0.05118760094046593,,,,,,,,,
87,2023,,0.15937857329845428,0.6821256279945374,0.08035480976104736,0.1943681538105011,0.05468165501952171,0.7817656993865967,0.0,0.9444444179534912,0.7877162098884583
87,2023,0.05046871304512024,,,,,,,,,
88,2046,,0.16662093997001648,0.6816425323486328,0.09076355397701263,0.14565128087997437,0.05510007217526436,0.7839673161506653,0.000175596316694282,0.7222222089767456,0.7811266183853149
88,2046,0.06509625166654587,,,,,,,,,
89,2069,,0.16352836787700653,0.6816425323486328,0.09044045209884644,0.14591877162456512,0.054588355123996735,0.7837771773338318,0.000175596316694282,0.7222222089767456,0.7813445925712585
89,2069,0.057427167892456055,,,,,,,,,
90,2092,,0.1588931381702423,0.6821256279945374,0.0906495675444603,0.15562555193901062,0.053968071937561035,0.7863568663597107,0.000175596316694282,0.7222222089767456,0.779952883720398
90,2092,0.039384257048368454,,,,,,,,,
91,2115,,0.15928584337234497,0.6821256279945374,0.09096283465623856,0.1455749273300171,0.05744156241416931,0.7848803997039795,0.000175596316694282,0.7222222089767456,0.7842621207237244
91,2115,0.05199596658349037,,,,,,,,,
92,2138,,0.16367462277412415,0.6816425323486328,0.08708018064498901,0.14439542591571808,0.05757295712828636,0.780029833316803,0.0,0.9444444179534912,0.7806403636932373
92,2138,0.06373535841703415,,,,,,,,,
93,2161,,0.16025224328041077,0.6821256279945374,0.08652347326278687,0.17363446950912476,0.05601081997156143,0.7755893468856812,0.000175596316694282,0.7222222089767456,0.7770689129829407
93,2161,0.05665149912238121,,,,,,,,,
94,2184,,0.16274669766426086,0.6821256279945374,0.08467461913824081,0.18413162231445312,0.05609813705086708,0.7759364247322083,0.0,0.9444444179534912,0.7798522710800171
94,2184,0.06915692239999771,,,,,,,,,
95,2185,,0.1663171947002411,0.6821256279945374,0.09689006954431534,0.16598881781101227,0.05122920870780945,0.7978367805480957,0.0,0.9444444179534912,0.7897785902023315
95,2185,,0.3634921610355377,0.665217399597168,0.12965410947799683,0.02475377731025219,0.14099609851837158,-0.15030725300312042,0.168013796210289,0.2222222238779068,0.020037056878209114
