TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,ori_temp_pipeline_with_alphafold_models_1,0.37112722,0.906
7KBR,sequence_based_template_with_alphafold_4,0.37107238,0.888
7KBR,sequence_based_template_with_alphafold_2,0.37106064,0.922
7KBR,pdb_interact_uniref_sto_4,0.37105137,0.925
7KBR,structure_temp_dimer_1,0.37104404,0.884
7KBR,string_interact_uniref_a3m_4,0.37094146,0.949
7KBR,pdb_interact_uniprot_sto_1,0.37086484,0.874
7KBR,ori_template_pipeline_0,0.37085462,0.879
7KBR,species_interact_uniref_sto_1,0.37085003,0.926
7KBR,uniprot_distance_uniprot_sto_3,0.3708162,0.885
7KBR,string_interact_uniprot_sto_4,0.37080553,0.885
7KBR,ori_template_pipeline_4,0.37079886,0.914
7KBR,structure_temp_dimer_a_3,0.37072983,0.866
7KBR,pdb_interact_uniref_sto_2,0.37072745,0.924
7KBR,string_interact_uniref_sto_4,0.37071511,0.918
7KBR,string_interact_uniprot_sto_2,0.3707028,0.878
7KBR,structure_temp_dimer_a_4,0.3707003,0.888
7KBR,string_interact_uniref_sto_2,0.37066686,0.933
7KBR,structure_temp_dimer_0,0.3706643,0.905
7KBR,default_0,0.37065771,0.931
7KBR,uniprot_distance_uniprot_sto_0,0.37064767,0.877
7KBR,pdb_interact_uniref_sto_0,0.37064159,0.938
7KBR,uniprot_distance_uniprot_sto_2,0.37054992,0.87
7KBR,pdb_interact_uniprot_sto_2,0.37054905,0.9
7KBR,uniprot_distance_uniref_sto_2,0.37051266,0.924
7KBR,uniprot_distance_uniref_sto_0,0.37050486,0.933
7KBR,ori_template_pipeline_3,0.37047416,0.909
7KBR,species_interact_uniprot_sto_0,0.37047037,0.882
7KBR,species_interact_uniprot_sto_1,0.37046096,0.924
7KBR,pdb_interact_uniref_sto_1,0.37044066,0.939
7KBR,ori_temp_pipeline_with_alphafold_models_2,0.37043238,0.922
7KBR,string_interact_uniref_sto_1,0.37042624,0.932
7KBR,structure_temp_dimer_a_2,0.37040612,0.922
7KBR,sequence_based_template_0,0.37037668,0.942
7KBR,species_interact_uniref_sto_2,0.37032154,0.933
7KBR,species_interact_uniref_sto_0,0.37023139,0.937
7KBR,uniprot_distance_uniref_sto_1,0.37021381,0.933
7KBR,pdb_interact_uniprot_sto_3,0.370103,0.875
7KBR,species_interact_uniref_sto_4,0.37009281,0.924
7KBR,ori_template_pipeline_2,0.37008455,0.913
7KBR,ori_template_pipeline_1,0.37006757,0.919
7KBR,sequence_based_template_3,0.37000239,0.929
7KBR,pdb_interact_uniref_sto_3,0.36996442,0.91
7KBR,string_interact_uniref_sto_3,0.3698847,0.91
7KBR,default_2,0.36984968,0.923
7KBR,species_interact_uniprot_sto_2,0.36982268,0.905
7KBR,species_interact_uniref_sto_3,0.36973318,0.914
7KBR,structure_temp_dimer_2,0.36968985,0.893
7KBR,sequence_based_template_4,0.36967757,0.936
7KBR,species_interact_uniprot_sto_3,0.36965862,0.9
7KBR,sequence_based_template_1,0.36965752,0.949
7KBR,string_interact_uniprot_sto_1,0.36961919,0.862
7KBR,uniprot_distance_uniref_sto_4,0.3695786,0.909
7KBR,no_templates_0,0.36894992,0.84
7KBR,default_4,0.36735272,0.886
7KBR,sequence_based_template_2,0.36721891,0.934
7KBR,species_interact_uniprot_sto_4,0.36571863,0.862
